TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
10702.568935	 6414710	-0.517165	0.000000	4.831039	0.877948	-1.249979	1.577924	6.038698	1.077755	0.646446	0.101238	0.000000	-0.218383	-47.761898	830.199951	-38.411419	181.301285	15.864950	84.048096
10702.570601	 6414711	-0.469792	0.000000	3.540040	0.705876	-1.760070	1.250340	6.230719	0.759725	0.826867	0.101346	0.000000	-0.217280	-48.234123	833.113831	-39.098591	181.019180	15.922719	84.433098
10702.572275	 6414712	-0.437590	0.000000	2.693367	0.491085	-2.332127	0.782287	6.281273	0.396068	1.020517	0.101458	0.000000	-0.216251	-48.723911	835.994751	-39.581387	180.784576	15.962378	84.818092
10702.573941	 6414713	-0.420617	0.000000	2.163008	0.229751	-2.848099	0.225985	6.160462	0.032167	1.197958	0.101555	0.000000	-0.215343	-49.215927	838.728455	-39.872086	180.614212	15.978541	85.176994
10702.575602	 6414714	-0.414540	0.000000	1.838397	-0.079134	-3.189893	-0.369556	5.864290	-0.290117	1.322339	0.101620	0.000000	-0.214559	-49.704163	841.237000	-40.021603	180.494827	15.959516	85.486488
10702.577272	 6414715	-0.414232	0.000000	1.650352	-0.415613	-3.294713	-0.953353	5.437436	-0.543597	1.364776	0.101638	0.000000	-0.213847	-50.203529	843.513855	-40.095169	180.383209	15.902543	85.733040
10702.578940	 6414716	-0.413793	0.000000	1.556113	-0.726285	-3.187264	-1.447592	4.959743	-0.712787	1.318868	0.101597	0.000000	-0.213140	-50.725540	845.551086	-40.160221	180.220673	15.813050	85.905800
10702.580614	 6414717	-0.407725	0.000000	1.530218	-0.958383	-2.931001	-1.781470	4.485070	-0.793451	1.195043	0.101494	0.000000	-0.212363	-51.279030	847.367004	-40.274784	179.949234	15.699464	86.002281
10702.582284	 6414718	-0.395335	0.000000	1.584493	-1.079771	-2.539050	-1.904771	4.023106	-0.777636	1.003776	0.101332	0.000000	-0.211479	-51.861523	848.943359	-40.470829	179.533691	15.575703	86.025055
10702.583938	 6414719	-0.380379	0.000000	1.796064	-1.098028	-1.981911	-1.805786	3.559640	-0.658314	0.753878	0.101130	0.000000	-0.210485	-52.446854	850.254700	-40.757542	178.965652	15.453758	85.985870
10702.585606	 6414720	-0.366290	0.000000	2.482966	-1.032254	-1.242464	-1.496234	3.084996	-0.430250	0.455102	0.100906	0.000000	-0.209355	-53.013165	851.347961	-41.139771	178.234055	15.340896	85.905830
10702.587276	 6414721	-0.348136	0.000000	6.639362	-0.890648	-0.396432	-1.013789	2.632056	-0.113706	0.138012	0.100695	0.000000	-0.208079	-53.534615	852.305054	-41.600357	177.346786	15.251577	85.822906
10702.588936	 6414722	-0.380485	0.000000	-5.564609	-0.693532	0.401891	-0.422820	2.236368	0.244538	-0.152914	0.100541	0.000000	-0.206641	-54.009590	853.258362	-42.105885	176.318207	15.198704	85.787422
10702.590608	 6414723	-0.373500	0.000000	-1.885923	-0.466647	1.007452	0.209382	1.899978	0.600578	-0.376283	0.100478	0.000000	-0.205036	-54.459633	854.324951	-42.629124	175.167709	15.194365	85.840523
10702.592272	 6414724	-0.374290	0.000000	-1.188995	-0.244062	1.348738	0.789735	1.603643	0.917656	-0.504819	0.100517	0.000000	-0.203361	-54.887409	855.500854	-43.132210	173.975845	15.246379	85.992470
10702.593935	 6414725	-0.370978	0.000000	-0.899013	-0.062763	1.458524	1.234167	1.311233	1.186239	-0.541081	0.100645	0.000000	-0.201712	-55.290813	856.721558	-43.586449	172.810959	15.347568	86.224655
10702.595603	 6414726	-0.359050	0.000000	-0.713560	0.057403	1.392942	1.475151	0.993948	1.399939	-0.500136	0.100836	0.000000	-0.200150	-55.664387	857.919739	-43.964249	171.712631	15.481659	86.509193
10702.597279	 6414727	-0.335550	0.000000	-0.541367	0.138493	1.183096	1.482639	0.640489	1.535877	-0.396987	0.101071	0.000000	-0.198678	-56.002232	859.067932	-44.237888	170.677505	15.633305	86.826660
10702.598936	 6414728	-0.287573	0.000000	-0.324339	0.226302	0.828975	1.274892	0.268869	1.561539	-0.238391	0.101337	0.000000	-0.197286	-56.297142	860.159302	-44.388348	169.697342	15.788473	87.165840
10702.600602	 6414729	-0.069373	0.000000	0.315821	0.347675	0.335927	0.893012	-0.106093	1.462767	-0.023304	0.101629	0.000000	-0.195937	-56.567574	861.222046	-44.436676	168.745682	15.938830	87.525322
10702.602270	 6414730	-1.034437	0.000000	-2.183746	0.482815	-0.219012	0.387546	-0.478266	1.258285	0.226554	0.101925	0.000000	-0.194665	-56.831211	862.201172	-44.429226	167.840271	16.069878	87.880142
10702.603936	 6414731	-0.643975	0.000000	-1.183169	0.585527	-0.723559	-0.187493	-0.856092	0.995344	0.465954	0.102194	0.000000	-0.193506	-57.109348	862.989502	-44.423737	166.993759	16.169571	88.192268
10702.605606	 6414732	-0.600594	0.000000	-1.147249	0.624748	-1.078368	-0.775915	-1.237157	0.714563	0.647661	0.102405	0.000000	-0.192465	-57.423527	863.466248	-44.476208	166.187164	16.231577	88.423294
10702.607274	 6414733	-0.607950	0.000000	-1.311339	0.610347	-1.214516	-1.313324	-1.592642	0.434795	0.738365	0.102534	0.000000	-0.191526	-57.778725	863.522217	-44.627476	165.386597	16.245155	88.540070
10702.608938	 6414734	-0.650299	0.000000	-1.680584	0.580714	-1.118899	-1.744532	-1.880404	0.159021	0.727620	0.102570	0.000000	-0.190653	-58.168156	863.125244	-44.896000	164.557266	16.202734	88.530502
10702.610604	 6414735	-0.757960	0.000000	-2.542909	0.566769	-0.816082	-2.031806	-2.075222	-0.105578	0.618557	0.102518	0.000000	-0.189814	-58.581734	862.320618	-45.271843	163.680908	16.109457	88.403076
10702.612270	 6414736	-1.225181	0.000000	-6.396988	0.561980	-0.342573	-2.167275	-2.191433	-0.334521	0.419713	0.102386	0.000000	-0.189000	-59.018551	861.175720	-45.709560	162.762115	15.976280	88.172371
10702.613936	 6414737	0.594507	0.000000	8.973762	0.536738	0.252862	-2.173118	-2.269126	-0.498582	0.150328	0.102186	0.000000	-0.188224	-59.481041	859.733337	-46.146130	161.822205	15.807558	87.852371
10702.615602	 6414738	-0.169229	0.000000	2.552260	0.476493	0.917870	-2.082815	-2.342643	-0.588262	-0.155330	0.101934	0.000000	-0.187505	-59.960144	858.020203	-46.520035	160.883423	15.594959	87.461823
10702.617270	 6414739	-0.282815	0.000000	1.494126	0.393794	1.613003	-1.929218	-2.410029	-0.622893	-0.456181	0.101660	0.000000	-0.186841	-60.448132	856.074280	-46.775276	159.950012	15.331883	87.028465
10702.618935	 6414740	-0.315935	0.000000	1.074373	0.311951	2.281155	-1.745025	-2.450811	-0.630882	-0.720696	0.101400	0.000000	-0.186208	-60.949883	853.967102	-46.865681	159.015564	15.034425	86.592278
10702.620602	 6414741	-0.324312	0.000000	0.857995	0.232493	2.871228	-1.549662	-2.463499	-0.623818	-0.931173	0.101188	0.000000	-0.185578	-61.480305	851.761963	-46.769543	158.068283	14.729875	86.188377
10702.622275	 6414742	-0.315255	0.000000	0.725164	0.123713	3.389143	-1.352930	-2.457685	-0.582708	-1.068443	0.101040	0.000000	-0.184945	-62.036167	849.501892	-46.489346	157.111130	14.440471	85.833397
10702.623934	 6414743	-0.290867	0.000000	0.631793	-0.059732	3.860240	-1.197144	-2.438871	-0.472203	-1.122816	0.100952	0.000000	-0.184324	-62.572681	847.244812	-46.058094	156.167862	14.181450	85.531052
10702.625605	 6414744	-0.255047	0.000000	0.556817	-0.350967	4.301363	-1.146508	-2.395070	-0.268080	-1.097052	0.100918	0.000000	-0.183707	-63.040920	844.971069	-45.514786	155.226807	13.949053	85.272743
10702.627268	 6414745	-0.210928	0.000000	0.481970	-0.736017	4.732001	-1.248640	-2.280682	0.016373	-0.998113	0.100937	0.000000	-0.183083	-63.389614	842.713867	-44.910431	154.286926	13.743213	85.061256
10702.628940	 6414746	-0.161754	0.000000	0.383935	-1.177784	5.245068	-1.519570	-2.013763	0.345599	-0.848411	0.101007	0.000000	-0.182421	-63.602737	840.451843	-44.281960	153.315994	13.567636	84.891861
10702.630611	 6414747	-0.114656	0.000000	0.253580	-1.635226	5.978477	-1.963989	-1.516023	0.682632	-0.685468	0.101114	0.000000	-0.181697	-63.680775	838.161133	-43.683151	152.291199	13.432162	84.749413
10702.632273	 6414748	-0.078053	0.000000	0.107322	-2.097084	7.092808	-2.589824	-0.761217	1.015607	-0.553614	0.101230	0.000000	-0.180909	-63.632828	835.770203	-43.175804	151.198029	13.339818	84.604958
10702.633935	 6414749	-0.056609	0.000000	-0.027744	-2.579083	8.744328	-3.421691	0.242599	1.355719	-0.495010	0.101332	0.000000	-0.180057	-63.448395	833.174072	-42.806969	150.019058	13.291188	84.426910
10702.635602	 6414750	-0.048732	0.000000	-0.135331	-3.063419	11.008538	-4.491946	1.489801	1.706372	-0.536466	0.101402	0.000000	-0.179136	-63.109867	830.325378	-42.608315	148.741180	13.289618	84.196877
10702.637271	 6414751	-0.049128	0.000000	-0.215872	-3.488139	13.848330	-5.827021	2.989473	2.044106	-0.680342	0.101435	0.000000	-0.178147	-62.640251	827.245300	-42.595463	147.371063	13.342391	83.911469
10702.638934	 6414752	-0.053197	0.000000	-0.275778	-3.791308	17.167257	-7.423036	4.734356	2.324551	-0.913248	0.101421	0.000000	-0.177129	-62.097736	823.977600	-42.759251	145.950699	13.458306	83.568359
10702.640629	 6414753	-0.058731	0.000000	-0.320155	-3.954251	21.035093	-9.301088	6.734489	2.509561	-1.235408	0.101348	0.000000	-0.176124	-61.522839	820.447632	-43.076477	144.500809	13.636852	83.150650
10702.642273	 6414754	-0.064556	0.000000	-0.348666	-4.008909	25.282322	-11.339802	8.815096	2.575016	-1.632137	0.101217	0.000000	-0.175251	-60.975708	816.830872	-43.487713	143.150482	13.840636	82.677299
10702.643938	 6414755	-0.070287	0.000000	-0.365687	-4.041394	30.065781	-13.606444	10.994678	2.538896	-2.113245	0.101025	0.000000	-0.174529	-60.441441	812.965637	-43.959038	141.886047	14.031462	82.129715
10702.645610	 6414756	-0.075170	0.000000	-0.375299	-4.118771	35.243584	-16.057125	13.226891	2.413611	-2.649269	0.100781	0.000000	-0.173998	-59.922501	808.900330	-44.439796	140.747147	14.157425	81.521416
10702.647279	 6414757	-0.078702	0.000000	-0.381470	-4.264678	40.599426	-18.611870	15.487482	2.202349	-3.195267	0.100511	0.000000	-0.173659	-59.410904	804.734253	-44.889278	139.749023	14.183582	80.884872
10702.648939	 6414758	-0.080728	0.000000	-0.386569	-4.469697	45.910496	-21.160614	17.747562	1.909933	-3.706253	0.100254	0.000000	-0.173489	-58.903687	800.571045	-45.283424	138.889908	14.102901	80.260757
10702.650607	 6414759	-0.081299	0.000000	-0.391595	-4.740124	51.102318	-23.620529	20.011427	1.557697	-4.154578	0.100042	0.000000	-0.173465	-58.399124	796.406372	-45.620380	138.148880	13.924009	79.674210
10702.652267	 6414760	-0.080649	0.000000	-0.396489	-5.116540	56.102497	-25.851950	22.243999	1.206462	-4.524615	0.099895	0.000000	-0.173570	-57.904839	792.278564	-45.897949	137.515549	13.663729	79.144821
10702.653938	 6414761	-0.079181	0.000000	-0.400985	-5.660608	61.016361	-27.769831	24.466637	0.921656	-4.831330	0.099805	0.000000	-0.173769	-57.409851	788.093872	-46.123905	136.946457	13.334643	78.655869
10702.655608	 6414762	-0.077293	0.000000	-0.405222	-6.396903	65.817802	-29.263073	26.670820	0.750880	-5.087286	0.099751	0.000000	-0.173990	-56.919220	783.843933	-46.304356	136.381256	12.954527	78.189262
10702.657269	 6414763	-0.075236	0.000000	-0.410075	-7.294624	70.430344	-30.252155	28.881689	0.702280	-5.298930	0.099711	0.000000	-0.174130	-56.453632	779.555054	-46.443451	135.743942	12.550302	77.729828
10702.658934	 6414764	-0.073065	0.000000	-0.416527	-8.295033	74.831993	-30.702414	31.169535	0.765415	-5.467581	0.099669	0.000000	-0.174109	-56.024570	775.209106	-46.535137	134.971115	12.155890	77.264160
10702.660607	 6414765	-0.070799	0.000000	-0.424662	-9.336816	79.066864	-30.618015	33.576694	0.944332	-5.597837	0.099613	0.000000	-0.173902	-55.635040	770.780884	-46.567970	134.040009	11.804346	76.779625
10702.662270	 6414766	-0.068592	0.000000	-0.433436	-10.377564	83.211342	-30.047787	36.066822	1.259150	-5.707621	0.099528	0.000000	-0.173537	-55.276382	766.277832	-46.541637	132.977570	11.516015	76.265976
10702.663940	 6414767	-0.066670	0.000000	-0.441757	-11.422400	87.444565	-29.047958	38.629208	1.732321	-5.829926	0.099403	0.000000	-0.173050	-54.914673	761.603699	-46.460850	131.795380	11.283524	75.705650
10702.665600	 6414768	-0.065252	0.000000	-0.448857	-12.436688	91.809639	-27.694132	41.209385	2.346072	-5.990724	0.099239	0.000000	-0.172469	-54.528706	756.796753	-46.332779	130.523956	11.097425	75.103989
10702.667271	 6414769	-0.064346	0.000000	-0.454751	-13.393682	96.401871	-26.030987	43.838882	3.063860	-6.203084	0.099038	0.000000	-0.171824	-54.105324	751.809509	-46.167034	129.178574	10.955455	74.457870
10702.668940	 6414770	-0.063895	0.000000	-0.459430	-14.255096	101.195145	-24.135296	46.492039	3.834187	-6.465877	0.098800	0.000000	-0.171190	-53.650738	746.684753	-45.975170	127.825134	10.867895	73.772560
10702.670603	 6414771	-0.063824	0.000000	-0.462627	-15.005607	106.177101	-22.095903	49.120403	4.628291	-6.776597	0.098524	0.000000	-0.170665	-53.164513	741.429810	-45.774044	126.536346	10.835592	73.048943
10702.672271	 6414772	-0.064104	0.000000	-0.463852	-15.648602	111.417641	-19.983952	51.681252	5.446944	-7.142368	0.098209	0.000000	-0.170325	-52.623363	736.000305	-45.585579	125.359558	10.839369	72.281822
10702.673934	 6414773	-0.064742	0.000000	-0.462827	-16.170250	116.932922	-17.886745	54.119732	6.278809	-7.570524	0.097854	0.000000	-0.170215	-52.003757	730.449646	-45.434124	124.333672	10.847733	71.477699
10702.675606	 6414774	-0.065689	0.000000	-0.459977	-16.540953	122.778603	-15.842369	56.475330	7.095196	-8.065242	0.097465	0.000000	-0.170320	-51.288784	724.795471	-45.343994	123.447319	10.842775	70.642128
10702.677268	 6414775	-0.066773	0.000000	-0.456320	-16.709522	128.843491	-13.898820	58.793816	7.828054	-8.603242	0.097071	0.000000	-0.170565	-50.496239	719.187988	-45.339615	122.668480	10.824173	69.812347
10702.678933	 6414776	-0.067809	0.000000	-0.452736	-16.650467	135.110641	-12.048759	61.169483	8.426432	-9.161682	0.096702	0.000000	-0.170870	-49.639545	713.636841	-45.442764	121.939278	10.799118	69.010315
10702.680604	 6414777	-0.068695	0.000000	-0.449584	-16.382820	141.567230	-10.301714	63.646427	8.855282	-9.724906	0.096380	0.000000	-0.171182	-48.734676	708.127686	-45.678848	121.218582	10.778578	68.249428
10702.682273	 6414778	-0.069446	0.000000	-0.446889	-15.968493	148.212723	-8.680329	66.234589	9.107580	-10.292714	0.096113	0.000000	-0.171447	-47.789467	702.642273	-46.072376	120.466011	10.764663	67.533028
10702.683941	 6414779	-0.070145	0.000000	-0.444809	-15.468633	155.061813	-7.185195	68.972885	9.194661	-10.876788	0.095895	0.000000	-0.171594	-46.796112	697.158264	-46.642063	119.628296	10.751620	66.854256
10702.685602	 6414780	-0.070843	0.000000	-0.443762	-14.902584	162.053085	-5.792192	71.913010	9.122095	-11.480248	0.095721	0.000000	-0.171530	-45.759262	691.727722	-47.381954	118.652237	10.739594	66.212646
10702.687271	 6414781	-0.071520	0.000000	-0.444170	-14.238983	169.169937	-4.439068	75.140152	8.883178	-12.098999	0.095588	0.000000	-0.171153	-44.689457	686.370483	-48.266869	117.474022	10.737869	65.608971
10702.688938	 6414782	-0.072093	0.000000	-0.446221	-13.463768	176.273148	-3.083458	78.656822	8.479703	-12.707991	0.095499	0.000000	-0.170411	-43.627342	681.163452	-49.231998	116.077415	10.758845	65.050751
10702.690615	 6414783	-0.072492	0.000000	-0.449647	-12.588247	183.379257	-1.671262	82.456001	7.938102	-13.293523	0.095439	0.000000	-0.169345	-42.590179	676.026855	-50.213299	114.481918	10.802090	64.519104
10702.692268	 6414784	-0.072700	0.000000	-0.453695	-11.669428	190.381836	-0.198768	86.375237	7.321473	-13.840733	0.095382	0.000000	-0.168086	-41.596283	670.959900	-51.124905	112.779259	10.841423	63.997509
10702.693940	 6414785	-0.072765	0.000000	-0.457805	-10.720723	197.502060	1.389266	90.417366	6.654815	-14.371287	0.095310	0.000000	-0.166705	-40.600777	665.745178	-51.930195	110.983078	10.834351	63.451900
10702.695604	 6414786	-0.072733	0.000000	-0.461595	-9.775867	204.616196	3.073779	94.449730	5.967111	-14.882306	0.095220	0.000000	-0.165296	-39.604702	660.450500	-52.564812	109.169540	10.741641	62.888344
10702.697273	 6414787	-0.072616	0.000000	-0.465086	-8.824304	211.730606	4.874916	98.472908	5.256922	-15.375067	0.095122	0.000000	-0.163908	-38.614117	655.065308	-52.997627	107.370750	10.552188	62.310890
10702.698938	 6414788	-0.072439	0.000000	-0.468235	-7.858982	218.761063	6.783988	102.431526	4.534373	-15.846888	0.095012	0.000000	-0.162636	-37.689388	649.650391	-53.219883	105.656425	10.282460	61.724834
10702.700606	 6414789	-0.072291	0.000000	-0.470838	-6.873928	225.762955	8.792163	106.297760	3.824816	-16.320679	0.094869	0.000000	-0.161568	-36.878017	644.152466	-53.258644	104.074539	9.947495	61.109966
10702.702268	 6414790	-0.072285	0.000000	-0.472593	-5.882781	232.759125	10.851282	110.000282	3.178098	-16.825085	0.094660	0.000000	-0.160785	-36.195717	638.532776	-53.155136	102.666794	9.555531	60.443645
10702.703941	 6414791	-0.072488	0.000000	-0.473372	-4.865175	239.901825	12.950518	113.562782	2.620729	-17.389973	0.094360	0.000000	-0.160308	-35.627499	632.656738	-52.962376	101.419846	9.103911	59.697491
10702.705605	 6414792	-0.072894	0.000000	-0.473268	-3.802910	247.135971	15.046503	116.961578	2.167963	-18.014610	0.093963	0.000000	-0.160104	-35.173119	626.586792	-52.742512	100.319191	8.614381	58.876133
10702.707268	 6414793	-0.073444	0.000000	-0.472565	-2.642324	254.511673	17.171354	120.273346	1.803227	-18.692476	0.093477	0.000000	-0.160071	-34.818638	620.329651	-52.544331	99.296516	8.120842	57.986362
10702.708934	 6414794	-0.074091	0.000000	-0.471526	-1.341316	262.038727	19.366642	123.557945	1.506739	-19.414717	0.092922	0.000000	-0.160090	-34.546314	613.929077	-52.407410	98.283852	7.665876	57.047279
10702.710607	 6414795	-0.074839	0.000000	-0.470304	0.103557	269.744720	21.657028	126.861984	1.272830	-20.187527	0.092322	0.000000	-0.160072	-34.304455	607.396484	-52.371765	97.226906	7.281193	56.076317
10702.712274	 6414796	-0.075702	0.000000	-0.469021	1.641474	277.582275	24.006386	130.192032	1.108602	-21.013475	0.091711	0.000000	-0.159948	-34.011963	600.789551	-52.485443	96.095367	6.988091	55.099228
10702.713943	 6414797	-0.076656	0.000000	-0.467822	3.236462	285.546417	26.377741	133.584991	1.004574	-21.888977	0.091123	0.000000	-0.159645	-33.591789	594.110596	-52.797729	94.846741	6.801143	54.137341
10702.715608	 6414798	-0.077628	0.000000	-0.466902	4.872467	293.534454	28.717442	137.051880	0.924780	-22.786398	0.090601	0.000000	-0.159071	-33.008415	587.435120	-53.342670	93.444183	6.737089	53.222137
10702.717267	 6414799	-0.078528	0.000000	-0.466423	6.551900	301.442932	30.980831	140.600037	0.806792	-23.671843	0.090180	0.000000	-0.158169	-32.273647	580.838989	-54.124298	91.870674	6.805606	52.379906
10702.718939	 6414800	-0.079306	0.000000	-0.466416	8.287937	309.308319	33.159916	144.266235	0.590446	-24.529921	0.089874	0.000000	-0.156947	-31.403923	574.256042	-55.127079	90.127655	7.000827	51.610477
10702.720603	 6414801	-0.079915	0.000000	-0.466742	10.026427	317.016968	35.198727	147.965240	0.252326	-25.334307	0.089679	0.000000	-0.155518	-30.427351	567.729431	-56.291950	88.292389	7.292645	50.913506
10702.722271	 6414802	-0.080348	0.000000	-0.467196	11.732671	324.614258	37.079098	151.658401	-0.212043	-26.082226	0.089575	0.000000	-0.153987	-29.349594	561.179138	-57.557003	86.414276	7.642473	50.267403
10702.723938	 6414803	-0.080601	0.000000	-0.467668	13.377154	332.048065	38.765934	155.288376	-0.800191	-26.763376	0.089546	0.000000	-0.152430	-28.184231	554.612915	-58.832901	84.539536	8.005514	49.663559
10702.725602	 6414804	-0.080661	0.000000	-0.468161	14.980362	339.250793	40.242165	158.824081	-1.516727	-27.364447	0.089588	0.000000	-0.150894	-26.958323	548.062561	-60.032379	82.699272	8.343186	49.099987
10702.727269	 6414805	-0.080534	0.000000	-0.468681	16.593782	346.222839	41.517761	162.267960	-2.365013	-27.882727	0.089696	0.000000	-0.149413	-25.705269	541.521606	-61.093204	80.910248	8.630813	48.572170
10702.728934	 6414806	-0.080260	0.000000	-0.469152	18.238121	352.985107	42.615967	165.603714	-3.314782	-28.330452	0.089850	0.000000	-0.148035	-24.463812	534.981934	-61.977913	79.195869	8.845438	48.068111
10702.730609	 6414807	-0.079912	0.000000	-0.469389	19.915590	359.672455	43.585243	168.826294	-4.314128	-28.741976	0.090014	0.000000	-0.146812	-23.258556	528.314270	-62.688908	77.562675	8.961490	47.555492
10702.732272	 6414808	-0.079586	0.000000	-0.469187	21.569813	366.321075	44.460320	171.873016	-5.285708	-29.154127	0.090135	0.000000	-0.145810	-22.130236	521.475342	-63.238102	76.036568	8.953706	47.002937
10702.733942	 6414809	-0.079358	0.000000	-0.468490	23.190571	373.112335	45.296871	174.799286	-6.190776	-29.609480	0.090162	0.000000	-0.145004	-21.080593	514.290771	-63.666489	74.573997	8.811479	46.369232
10702.735602	 6414810	-0.079278	0.000000	-0.467428	24.763309	380.013031	46.136028	177.628784	-6.992111	-30.126509	0.090057	0.000000	-0.144314	-20.134356	506.811432	-64.010391	73.140144	8.550392	45.641861
10702.737267	 6414811	-0.079372	0.000000	-0.466190	26.307314	387.058533	47.041519	180.442719	-7.686763	-30.721771	0.089807	0.000000	-0.143645	-19.299932	498.988434	-64.305153	71.677132	8.199712	44.812790
10702.738934	 6414812	-0.079657	0.000000	-0.464914	27.784708	394.200653	48.056976	183.269485	-8.258814	-31.400747	0.089422	0.000000	-0.142928	-18.583366	490.877838	-64.567810	70.160149	7.789267	43.895370
10702.740601	 6414813	-0.080121	0.000000	-0.463617	29.141613	401.454590	49.214798	186.121017	-8.680746	-32.164745	0.088916	0.000000	-0.142129	-17.967108	482.513458	-64.816322	68.579140	7.346825	42.903221
