TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
10250.258985	 6143323	-1.302810	0.000000	1.737793	-0.962028	-0.503315	-0.469332	0.874657	-0.062888	0.655724	0.093341	0.000000	-0.197749	-57.953911	816.824524	-37.524467	161.526001	12.668818	76.243057
10250.260659	 6143324	1.734847	0.000000	-4.712292	-0.886059	0.289843	-0.441703	1.365823	-0.166803	0.502833	0.093151	0.000000	-0.196831	-57.855255	815.604797	-38.586094	160.536545	12.675790	75.974396
10250.262325	 6143325	0.187509	0.000000	-1.290930	-0.817857	1.419885	-0.559983	1.832971	-0.228931	0.266241	0.092922	0.000000	-0.196038	-57.644737	814.204346	-39.708225	159.614761	12.789006	75.657143
10250.263994	 6143326	-0.009390	0.000000	-0.806468	-0.768503	2.838536	-0.890744	2.289188	-0.239609	-0.026655	0.092671	0.000000	-0.195344	-57.330379	812.698242	-40.823437	158.755814	12.983286	75.313698
10250.265659	 6143327	-0.076306	0.000000	-0.619762	-0.719477	4.452169	-1.472647	2.759286	-0.207618	-0.339725	0.092426	0.000000	-0.194690	-56.930771	811.168579	-41.861580	157.926285	13.223779	74.973412
10250.267326	 6143328	-0.104923	0.000000	-0.528295	-0.646992	6.202922	-2.329162	3.276972	-0.149266	-0.650828	0.092217	0.000000	-0.194004	-56.472576	809.676270	-42.789089	157.080582	13.476397	74.666191
10250.268989	 6143329	-0.117455	0.000000	-0.477332	-0.547924	8.101132	-3.456229	3.866929	-0.071965	-0.951519	0.092070	0.000000	-0.193246	-55.991909	808.264404	-43.608189	156.193481	13.718232	74.416885
10250.270655	 6143330	-0.121849	0.000000	-0.445897	-0.441641	10.218284	-4.829563	4.556305	0.026320	-1.245090	0.091994	0.000000	-0.192397	-55.519627	806.918213	-44.353920	155.248474	13.931528	74.231674
10250.272320	 6143331	-0.121703	0.000000	-0.426946	-0.350389	12.578886	-6.399523	5.370508	0.144339	-1.530894	0.091982	0.000000	-0.191456	-55.088528	805.608643	-45.071049	154.238632	14.103065	74.101334
10250.273986	 6143332	-0.119206	0.000000	-0.418738	-0.273885	15.146097	-8.104115	6.342245	0.267158	-1.805509	0.092015	0.000000	-0.190385	-54.720882	804.336365	-45.818207	153.133255	14.236354	74.011154
10250.275658	 6143333	-0.115790	0.000000	-0.420797	-0.199194	17.872091	-9.887771	7.520522	0.368274	-2.069411	0.092084	0.000000	-0.189104	-54.421303	803.127869	-46.652309	151.875076	14.343665	73.955597
10250.277325	 6143334	-0.112307	0.000000	-0.430852	-0.129492	20.711090	-11.681457	8.923405	0.426533	-2.326007	0.092191	0.000000	-0.187578	-54.184193	802.007690	-47.595898	150.439362	14.430045	73.937492
10250.278986	 6143335	-0.109213	0.000000	-0.444475	-0.076498	23.707357	-13.441695	10.537333	0.436464	-2.589159	0.092327	0.000000	-0.185834	-53.993767	800.926270	-48.661343	148.839645	14.489229	73.947151
10250.280656	 6143336	-0.106924	0.000000	-0.457178	-0.056331	26.971056	-15.142451	12.330575	0.400846	-2.883846	0.092471	0.000000	-0.183946	-53.832481	799.778320	-49.857372	147.116394	14.505596	73.956390
10250.282323	 6143337	-0.105832	0.000000	-0.466119	-0.088824	30.548410	-16.740669	14.239207	0.315012	-3.233014	0.092592	0.000000	-0.182012	-53.686401	798.483459	-51.158451	145.333344	14.459717	73.933258
10250.283990	 6143338	-0.105958	0.000000	-0.471203	-0.189694	34.434277	-18.215378	16.225527	0.159091	-3.648586	0.092671	0.000000	-0.180077	-53.552822	796.996521	-52.532063	143.520630	14.345772	73.858101
10250.285659	 6143339	-0.106965	0.000000	-0.473769	-0.382520	38.566170	-19.549089	18.271450	-0.084337	-4.125237	0.092703	0.000000	-0.178161	-53.440159	795.317993	-53.941219	141.695023	14.175821	73.728416
10250.287327	 6143340	-0.108490	0.000000	-0.474522	-0.696311	42.878456	-20.735071	20.346775	-0.413557	-4.651899	0.092693	0.000000	-0.176306	-53.345413	793.456543	-55.347378	139.890976	13.961591	73.548157
10250.288988	 6143341	-0.110354	0.000000	-0.472845	-1.156286	47.351768	-21.781889	22.390028	-0.801685	-5.225444	0.092639	0.000000	-0.174597	-53.234367	791.388550	-56.717304	138.174164	13.706351	73.313110
10250.290652	 6143342	-0.112470	0.000000	-0.467775	-1.784985	52.068764	-22.699680	24.356474	-1.209373	-5.856186	0.092525	0.000000	-0.173112	-53.068455	789.044189	-58.040436	136.592743	13.416471	73.006462
10250.292327	 6143343	-0.114638	0.000000	-0.459321	-2.570606	57.093723	-23.470228	26.224335	-1.594610	-6.545109	0.092340	0.000000	-0.171882	-52.839012	786.372864	-59.304077	135.163101	13.108603	72.613457
10250.293993	 6143344	-0.116551	0.000000	-0.448947	-3.449328	62.346809	-24.046522	27.990417	-1.919674	-7.266598	0.092087	0.000000	-0.170890	-52.569489	783.424683	-60.478859	133.879379	12.802140	72.143547
10250.295656	 6143345	-0.118041	0.000000	-0.438344	-4.354382	67.769424	-24.381315	29.706350	-2.165343	-7.999563	0.091786	0.000000	-0.170054	-52.294743	780.271729	-61.569550	132.688660	12.510696	71.617752
10250.297319	 6143346	-0.119042	0.000000	-0.428606	-5.219225	73.297043	-24.422659	31.415586	-2.314018	-8.725428	0.091462	0.000000	-0.169277	-52.035484	777.006775	-62.605827	131.529129	12.245852	71.066277
10250.298989	 6143347	-0.119578	0.000000	-0.420054	-6.005181	78.926094	-24.129730	33.153198	-2.338039	-9.437806	0.091150	0.000000	-0.168472	-51.789192	773.683472	-63.639412	130.344391	12.012568	70.521034
10250.300655	 6143348	-0.119772	0.000000	-0.412696	-6.701632	84.662315	-23.495569	34.939785	-2.196348	-10.140140	0.090878	0.000000	-0.167599	-51.548256	770.318359	-64.722168	129.104904	11.822058	70.005249
10250.302327	 6143349	-0.119789	0.000000	-0.406610	-7.316531	90.595329	-22.530291	36.836960	-1.856491	-10.852324	0.090653	0.000000	-0.166614	-51.309536	766.857910	-65.913506	127.769142	11.698935	69.517700
10250.303988	 6143350	-0.119759	0.000000	-0.402242	-7.831374	96.685799	-21.256578	38.891121	-1.327258	-11.579032	0.090474	0.000000	-0.165472	-51.081585	763.345337	-67.227333	126.312248	11.676674	69.062996
10250.305654	 6143351	-0.119715	0.000000	-0.399895	-8.217282	102.965324	-19.673691	41.175278	-0.641028	-12.326484	0.090348	0.000000	-0.164092	-50.850292	759.806213	-68.676636	124.678413	11.775653	68.646805
10250.307326	 6143352	-0.119606	0.000000	-0.399590	-8.452484	109.401711	-17.806444	43.715870	0.156013	-13.085132	0.090285	0.000000	-0.162425	-50.574299	756.296631	-70.244843	122.841164	11.994536	68.282120
10250.308987	 6143353	-0.119404	0.000000	-0.400838	-8.560262	115.947365	-15.731548	46.476070	1.014461	-13.844584	0.090287	0.000000	-0.160511	-50.216198	752.844116	-71.882355	120.839943	12.305648	67.971672
10250.310653	 6143354	-0.119150	0.000000	-0.402803	-8.583815	122.709373	-13.516051	49.427750	1.903628	-14.620855	0.090341	0.000000	-0.158436	-49.758343	749.351685	-73.555038	118.723969	12.679223	67.697525
10250.312322	 6143355	-0.118944	0.000000	-0.404738	-8.539944	129.721405	-11.247772	52.503117	2.777339	-15.429647	0.090433	0.000000	-0.156308	-49.199734	745.750977	-75.205627	116.567093	13.081599	67.440567
10250.314021	 6143356	-0.118841	0.000000	-0.406367	-8.406477	137.075821	-8.963205	55.703133	3.582552	-16.290260	0.090552	0.000000	-0.154171	-48.532902	741.966919	-76.805069	114.389671	13.482156	67.186729
10250.315659	 6143357	-0.118819	0.000000	-0.407690	-8.153924	144.323578	-6.829370	58.839264	4.211014	-17.148384	0.090689	0.000000	-0.152190	-47.799149	738.213806	-78.234657	112.348724	13.832562	66.947975
10250.317322	 6143358	-0.118836	0.000000	-0.408833	-7.752767	151.804688	-4.769353	62.062756	4.650896	-18.039835	0.090843	0.000000	-0.150329	-46.963558	734.284119	-79.551102	110.384537	14.130350	66.704353
10250.318991	 6143359	-0.118890	0.000000	-0.409669	-7.227505	159.455811	-2.840707	65.324165	4.882445	-18.957636	0.090985	0.000000	-0.148690	-46.043316	730.155579	-80.735397	108.566772	14.344582	66.433418
10250.320656	 6143360	-0.119026	0.000000	-0.410010	-6.635782	167.269211	-1.084794	68.582054	4.924740	-19.909340	0.091079	0.000000	-0.147344	-45.065456	725.755493	-81.799141	106.935471	14.447718	66.100868
10250.322327	 6143361	-0.119260	0.000000	-0.409808	-6.021274	175.312393	0.500395	71.844467	4.798661	-20.907785	0.091095	0.000000	-0.146301	-44.054035	720.975525	-82.778297	105.479095	14.425747	65.677383
10250.323985	 6143362	-0.119543	0.000000	-0.409347	-5.398942	183.478333	1.931072	75.106369	4.511751	-21.933601	0.091023	0.000000	-0.145530	-43.062984	715.850159	-83.697845	104.177444	14.278388	65.158539
10250.325659	 6143363	-0.119842	0.000000	-0.409073	-4.736689	191.839127	3.300528	78.476212	4.066423	-22.990332	0.090864	0.000000	-0.144932	-42.125397	710.333069	-84.612068	102.950058	14.012751	64.543961
10250.327327	 6143364	-0.120144	0.000000	-0.409365	-4.024592	200.210678	4.676012	81.959190	3.506858	-24.054029	0.090641	0.000000	-0.144415	-41.283184	704.548462	-85.548935	101.747551	13.649164	63.861050
10250.328992	 6143365	-0.120456	0.000000	-0.410377	-3.270048	208.584137	6.126776	85.598061	2.904636	-25.125288	0.090370	0.000000	-0.143897	-40.532375	698.510681	-86.545212	100.513306	13.209166	63.124729
10250.330657	 6143366	-0.120773	0.000000	-0.412051	-2.506381	216.984192	7.689700	89.408607	2.344308	-26.205917	0.090063	0.000000	-0.143328	-39.861557	692.214355	-87.623886	99.213707	12.723389	62.342667
10250.332323	 6143367	-0.121061	0.000000	-0.414311	-1.764297	225.418396	9.388452	93.393326	1.890810	-27.289444	0.089729	0.000000	-0.142674	-39.256924	685.659851	-88.791039	97.825729	12.229518	61.523415
10250.334006	 6143368	-0.121287	0.000000	-0.417204	-1.051516	233.915710	11.259858	97.590652	1.559147	-28.370905	0.089387	0.000000	-0.141881	-38.701847	678.825623	-90.038780	96.312294	11.768250	60.678410
10250.335658	 6143369	-0.121410	0.000000	-0.420682	-0.399622	242.149963	13.263390	101.868027	1.343255	-29.399443	0.089080	0.000000	-0.140930	-38.212547	671.994019	-91.292740	94.704239	11.398141	59.861015
10250.337321	 6143370	-0.121406	0.000000	-0.424758	0.183973	250.267990	15.441659	106.303337	1.226605	-30.383993	0.088824	0.000000	-0.139800	-37.783291	665.066406	-92.542068	92.976097	11.137556	59.073872
10250.339004	 6143371	-0.121275	0.000000	-0.429199	0.666711	258.314606	17.769730	110.868347	1.223144	-31.327000	0.088627	0.000000	-0.138548	-37.414192	658.013306	-93.751366	91.166351	10.997488	58.317928
10250.340656	 6143372	-0.121054	0.000000	-0.433481	1.016073	266.082703	20.119373	115.341843	1.346592	-32.210262	0.088486	0.000000	-0.137326	-37.105312	651.011902	-94.844810	89.400627	10.969473	57.605736
10250.342322	 6143373	-0.120776	0.000000	-0.437443	1.262491	273.806000	22.498829	119.774651	1.584114	-33.069294	0.088391	0.000000	-0.136195	-36.825367	643.821167	-95.812752	87.685196	11.028255	56.907940
10250.343987	 6143374	-0.120471	0.000000	-0.440965	1.463491	281.401978	24.840590	124.088295	1.890331	-33.900768	0.088343	0.000000	-0.135203	-36.551716	636.485413	-96.606071	86.054878	11.158112	56.228874
10250.345659	 6143375	-0.120145	0.000000	-0.444087	1.685112	288.874695	27.129223	128.285385	2.220948	-34.706802	0.088334	0.000000	-0.134350	-36.266613	628.984680	-97.205757	84.504150	11.344553	55.561039
10250.347324	 6143376	-0.119812	0.000000	-0.446753	1.957482	296.175507	29.336990	132.317337	2.547005	-35.485264	0.088345	0.000000	-0.133654	-35.947380	621.371887	-97.606247	83.049072	11.563888	54.895054
10250.348994	 6143377	-0.119501	0.000000	-0.448820	2.288929	303.417419	31.467411	136.179932	2.865508	-36.258579	0.088347	0.000000	-0.133141	-35.551102	613.543823	-97.826134	81.688011	11.781047	54.204586
10250.350659	 6143378	-0.119266	0.000000	-0.450136	2.674426	310.666565	33.499912	139.842056	3.176872	-37.052094	0.088313	0.000000	-0.132843	-35.048920	605.445740	-97.903938	80.429390	11.957740	53.468910
10250.352333	 6143379	-0.119161	0.000000	-0.450750	3.126159	318.049957	35.443039	143.360916	3.476816	-37.899158	0.088217	0.000000	-0.132750	-34.426743	596.933716	-97.898407	79.242744	12.078181	52.659557
10250.353993	 6143380	-0.119204	0.000000	-0.450921	3.674708	325.446960	37.263691	146.751007	3.742471	-38.794678	0.088036	0.000000	-0.132789	-33.708561	588.106262	-97.866425	78.094261	12.137553	51.774647
10250.355654	 6143381	-0.119379	0.000000	-0.450973	4.373976	332.859863	38.967991	150.110687	3.951135	-39.736385	0.087766	0.000000	-0.132851	-32.916000	578.917114	-97.851120	76.909431	12.134151	50.809162
10250.357325	 6143382	-0.119657	0.000000	-0.451060	5.261374	340.304138	40.556744	153.497726	4.087060	-40.719692	0.087411	0.000000	-0.132839	-32.067074	569.327026	-97.885582	75.628891	12.063003	49.765671
10250.358991	 6143383	-0.120005	0.000000	-0.451154	6.311728	347.714783	42.011536	156.872910	4.149409	-41.727375	0.086994	0.000000	-0.132716	-31.188139	559.459045	-97.986832	74.249161	11.921433	48.669834
10250.360661	 6143384	-0.120386	0.000000	-0.451223	7.487913	355.149017	43.347057	160.251343	4.141564	-42.755089	0.086533	0.000000	-0.132480	-30.277361	549.287170	-98.147408	72.769295	11.708929	47.531662
10250.362327	 6143385	-0.120748	0.000000	-0.451353	8.745113	362.496490	44.565426	163.613785	4.045341	-43.770794	0.086048	0.000000	-0.132130	-29.347267	538.927673	-98.342636	71.208466	11.438345	46.373856
10250.363991	 6143386	-0.121041	0.000000	-0.451658	10.056149	369.651764	45.684914	166.956223	3.826874	-44.743160	0.085577	0.000000	-0.131633	-28.415096	528.460571	-98.535614	69.562683	11.137691	45.224018
10250.365653	 6143387	-0.121221	0.000000	-0.452198	11.388836	376.536591	46.723518	170.268921	3.462572	-45.644264	0.085181	0.000000	-0.130946	-27.496595	517.964966	-98.679512	67.825500	10.836761	44.120636
10250.367325	 6143388	-0.121246	0.000000	-0.452958	12.698362	383.171753	47.691319	173.560654	2.952034	-46.457981	0.084912	0.000000	-0.130098	-26.590212	507.392395	-98.734352	66.010857	10.545306	43.083649
10250.368987	 6143389	-0.121115	0.000000	-0.453823	13.911922	389.498566	48.564064	176.763550	2.335286	-47.174187	0.084792	0.000000	-0.129216	-25.704069	496.876801	-98.664970	64.204483	10.264015	42.130943
10250.370652	 6143390	-0.120880	0.000000	-0.454669	15.014627	395.633270	49.344177	179.882278	1.656073	-47.824226	0.084801	0.000000	-0.128403	-24.845499	486.323669	-98.430626	62.445602	9.991473	41.240726
10250.372334	 6143391	-0.120595	0.000000	-0.455448	16.014071	401.645599	50.047157	182.928680	0.946889	-48.436462	0.084917	0.000000	-0.127696	-24.041794	475.677307	-97.980476	60.741955	9.736629	40.393101
10250.373991	 6143392	-0.120302	0.000000	-0.456152	16.902576	407.409454	50.684982	185.840591	0.240687	-49.011986	0.085116	0.000000	-0.127089	-23.334133	465.198517	-97.289429	59.121651	9.511673	39.595623
10250.375653	 6143393	-0.120011	0.000000	-0.456771	17.719362	413.079193	51.312660	188.682800	-0.463538	-49.574078	0.085368	0.000000	-0.126566	-22.711229	454.656311	-96.329597	57.544037	9.303107	38.813297
10250.377325	 6143394	-0.119743	0.000000	-0.457209	18.478931	418.762146	51.976528	191.461700	-1.138129	-50.143742	0.085637	0.000000	-0.126154	-22.146423	443.935852	-95.106293	56.004478	9.090996	38.017212
10250.378988	 6143395	-0.119547	0.000000	-0.457306	19.173349	424.518707	52.702011	194.135025	-1.730862	-50.750023	0.085876	0.000000	-0.125869	-21.617985	433.076935	-93.678116	54.510818	8.863398	37.190723
10250.380664	 6143396	-0.119483	0.000000	-0.456944	19.828718	430.544159	53.522877	196.734604	-2.207375	-51.442593	0.086042	0.000000	-0.125680	-21.113075	421.878296	-92.083427	53.021553	8.621892	36.299194
10250.382322	 6143397	-0.119585	0.000000	-0.456129	20.483536	436.781403	54.446114	199.228607	-2.538006	-52.232521	0.086085	0.000000	-0.125550	-20.646807	410.538910	-90.406639	51.543156	8.387529	35.341232
10250.383987	 6143398	-0.119860	0.000000	-0.454963	21.222704	443.318542	55.504311	201.693573	-2.733246	-53.136078	0.085971	0.000000	-0.125443	-20.206808	398.873047	-88.663338	50.035976	8.163597	34.291557
10250.385661	 6143399	-0.120292	0.000000	-0.453578	22.108404	450.101318	56.698574	204.155914	-2.809048	-54.143436	0.085684	0.000000	-0.125348	-19.767588	386.874725	-86.883575	48.494045	7.942592	33.148834
10250.387319	 6143400	-0.120836	0.000000	-0.452051	23.144686	456.985962	57.990681	206.581146	-2.786415	-55.220257	0.085223	0.000000	-0.125282	-19.304670	374.722626	-85.104752	46.946125	7.715466	31.935135
10250.388992	 6143401	-0.121453	0.000000	-0.450335	24.330502	464.092865	59.361626	208.997284	-2.686644	-56.365490	0.084589	0.000000	-0.125276	-18.791899	362.210846	-83.278824	45.376476	7.472368	30.639000
10250.390656	 6143402	-0.122075	0.000000	-0.448433	25.616331	471.316711	60.731453	211.353943	-2.545965	-57.535965	0.083809	0.000000	-0.125359	-18.229893	349.573547	-81.401390	43.822079	7.215445	29.297247
10250.392319	 6143403	-0.122637	0.000000	-0.446401	26.987413	478.642181	62.050335	213.666183	-2.421341	-58.699352	0.082926	0.000000	-0.125525	-17.595217	336.847351	-79.426552	42.282837	6.946135	27.933531
10250.393986	 6143404	-0.123088	0.000000	-0.444391	28.441490	485.960815	63.273281	215.956467	-2.375943	-59.815727	0.082035	0.000000	-0.125718	-16.854990	324.140808	-77.319145	40.750275	6.674928	26.591007
10250.395658	 6143405	-0.123401	0.000000	-0.442561	29.966095	493.146240	64.354668	218.247177	-2.458358	-60.854694	0.081255	0.000000	-0.125871	-15.991029	311.550201	-75.053795	39.215042	6.408795	25.315126
10250.397319	 6143406	-0.123571	0.000000	-0.440994	31.504757	500.058197	65.237541	220.522659	-2.687212	-61.792656	0.080686	0.000000	-0.125955	-15.010552	299.272858	-72.646996	37.694969	6.148019	24.147095
10250.398993	 6143407	-0.123607	0.000000	-0.439627	33.037754	506.827911	65.895554	222.815018	-3.062455	-62.647434	0.080357	0.000000	-0.125963	-13.908230	287.146332	-70.072212	36.169827	5.883781	23.074131
10250.400658	 6143408	-0.123524	0.000000	-0.438389	34.528149	513.445435	66.299324	225.088730	-3.567523	-63.422691	0.080279	0.000000	-0.125835	-12.724362	275.328186	-67.374908	34.646038	5.615873	22.103031
10250.402328	 6143409	-0.123341	0.000000	-0.437216	35.996956	520.027710	66.473206	227.364655	-4.198972	-64.140724	0.080452	0.000000	-0.125401	-11.491439	263.748108	-64.540001	33.074299	5.340020	21.219168
10250.403986	 6143410	-0.123087	0.000000	-0.436154	37.448933	526.536926	66.479126	229.651337	-4.941539	-64.809685	0.080889	0.000000	-0.124460	-10.256496	252.564438	-61.603703	31.434097	5.060499	20.429790
10250.405659	 6143411	-0.122802	0.000000	-0.435239	38.914886	533.084534	66.397820	232.019394	-5.778375	-65.464043	0.081597	0.000000	-0.122887	-9.018999	241.645844	-58.545330	29.695019	4.776406	19.717508
10250.407320	 6143412	-0.122548	0.000000	-0.434441	40.368034	539.628113	66.311050	234.436554	-6.650348	-66.130409	0.082491	0.000000	-0.120713	-7.816671	231.119247	-55.442448	27.899179	4.490327	19.065369
10250.408999	 6143413	-0.122365	0.000000	-0.433600	41.822300	546.399414	66.285210	236.919022	-7.515564	-66.860077	0.083479	0.000000	-0.117947	-6.653527	220.725464	-52.268799	26.034006	4.192364	18.425976
10250.410652	 6143414	-0.122288	0.000000	-0.432584	43.229927	553.351440	66.360207	239.371231	-8.304098	-67.668297	0.084452	0.000000	-0.114656	-5.587383	210.689102	-49.134411	24.156824	3.886725	17.793201
10250.412323	 6143415	-0.122340	0.000000	-0.431286	44.627666	560.731812	66.555664	241.835587	-9.016101	-68.599937	0.085375	0.000000	-0.110693	-4.622914	200.727814	-45.982407	22.219206	3.564602	17.137180
10250.413993	 6143416	-0.122527	0.000000	-0.429735	46.008877	568.425476	66.882294	244.272400	-9.633134	-69.647408	0.086161	0.000000	-0.106134	-3.799538	190.951584	-42.862255	20.266474	3.231128	16.452564
10250.415654	 6143417	-0.122829	0.000000	-0.427981	47.364269	576.316406	67.344589	246.652252	-10.139742	-70.788391	0.086700	0.000000	-0.101264	-3.137358	181.388031	-39.794037	18.368151	2.887270	15.726324
10250.417324	 6143418	-0.123225	0.000000	-0.425987	48.678379	584.437195	67.940681	248.962738	-10.531868	-72.017395	0.086896	0.000000	-0.096391	-2.634068	171.916199	-36.740517	16.571154	2.529795	14.938793
10250.418991	 6143419	-0.123685	0.000000	-0.423721	49.908123	592.712769	68.643494	251.144928	-10.806847	-73.309814	0.086690	0.000000	-0.091827	-2.280742	162.609512	-33.704411	14.931928	2.163907	14.096672
