TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
8991.698781	 5388184	-0.292467	0.000000	2.902272	0.001750	2.620524	-3.357493	-7.605474	-1.561568	-0.766418	0.115952	0.000000	-0.135182	-46.503628	746.023132	-14.399666	100.848671	8.929861	86.503197
8991.700465	 5388185	-0.270028	0.000000	3.484946	-0.021534	2.075623	-3.414781	-7.233433	-1.837057	-0.560477	0.115948	0.000000	-0.134924	-46.566235	746.900940	-14.916681	100.774811	8.935355	86.601837
8991.702125	 5388186	-0.236565	0.000000	4.608115	-0.118912	1.486276	-3.351339	-6.848931	-1.995871	-0.351601	0.115927	0.000000	-0.134724	-46.650806	747.760742	-15.449443	100.741676	8.940133	86.685379
8991.703782	 5388187	-0.172662	0.000000	6.877457	-0.272512	0.935161	-3.193038	-6.431529	-2.021014	-0.161467	0.115879	0.000000	-0.134569	-46.754753	748.606689	-16.000425	100.739548	8.931620	86.747635
8991.705459	 5388188	-0.000488	0.000000	12.650714	-0.425886	0.470212	-2.950202	-5.948514	-1.921972	-0.000229	0.115796	0.000000	-0.134443	-46.884270	749.453491	-16.544792	100.758629	8.914749	86.784073
8991.707122	 5388189	1.140970	0.000000	48.471821	-0.518443	0.111292	-2.636242	-5.394512	-1.722265	0.126981	0.115680	0.000000	-0.134330	-47.052780	750.280151	-17.028315	100.785164	8.907115	86.792107
8991.708789	 5388190	-1.474434	0.000000	-31.708145	-0.534445	-0.150607	-2.259827	-4.775457	-1.436609	0.222060	0.115532	0.000000	-0.134210	-47.258686	751.091187	-17.430252	100.804047	8.913287	86.775253
8991.710465	 5388191	-0.918802	0.000000	-13.430634	-0.495481	-0.306356	-1.830797	-4.114554	-1.075558	0.281480	0.115364	0.000000	-0.134073	-47.469696	751.919189	-17.754045	100.811943	8.924045	86.744652
8991.712117	 5388192	-0.872238	0.000000	-10.060503	-0.433117	-0.342327	-1.376912	-3.443982	-0.665266	0.298591	0.115196	0.000000	-0.133934	-47.648785	752.809021	-18.019068	100.826431	8.935283	86.720245
8991.713786	 5388193	-1.037471	0.000000	-10.504187	-0.368311	-0.261872	-0.918019	-2.750750	-0.226951	0.271684	0.115040	0.000000	-0.133817	-47.799461	753.830078	-18.266565	100.875504	8.960676	86.720985
8991.715458	 5388194	-2.297048	0.000000	-22.198606	-0.308574	-0.091682	-0.484264	-2.035210	0.196740	0.210598	0.114909	0.000000	-0.133767	-47.950409	754.968811	-18.526922	100.989548	9.020545	86.752449
8991.717118	 5388195	1.229920	0.000000	11.884015	-0.249615	0.111786	-0.093320	-1.328464	0.570972	0.137488	0.114798	0.000000	-0.133816	-48.121223	756.177551	-18.821953	101.188965	9.123209	86.807899
8991.718783	 5388196	0.226824	0.000000	2.245978	-0.192460	0.301959	0.250270	-0.678193	0.889942	0.068491	0.114708	0.000000	-0.133969	-48.307194	757.459473	-19.165268	101.476013	9.262352	86.886604
8991.720463	 5388197	0.016760	0.000000	0.227625	-0.140772	0.464245	0.546515	-0.105674	1.158191	0.007781	0.114643	0.000000	-0.134203	-48.487743	758.856079	-19.555593	101.840614	9.415996	86.997780
8991.722122	 5388198	-0.063485	0.000000	-0.686376	-0.102110	0.581562	0.778404	0.399170	1.362251	-0.036921	0.114612	0.000000	-0.134492	-48.624599	760.380127	-19.969788	102.264854	9.553657	87.149010
8991.723784	 5388199	-0.081052	0.000000	-1.436750	-0.080982	0.618481	0.928440	0.888603	1.482914	-0.050129	0.114615	0.000000	-0.134825	-48.699169	762.063293	-20.401594	102.744865	9.662899	87.343727
8991.725448	 5388200	-0.035293	0.000000	-2.589310	-0.064321	0.541288	0.993868	1.401563	1.504494	-0.019103	0.114639	0.000000	-0.135179	-48.732265	763.870239	-20.838720	103.259476	9.741767	87.569252
8991.727121	 5388201	0.175098	0.000000	-5.728777	-0.031782	0.340530	0.985286	1.950822	1.426987	0.059626	0.114668	0.000000	-0.135508	-48.761951	765.746887	-21.260204	103.765129	9.796110	87.806786
8991.728789	 5388202	5.015491	0.000000	-69.020157	0.022008	0.036632	0.909922	2.528332	1.273951	0.183726	0.114691	0.000000	-0.135737	-48.802509	767.636475	-21.655077	104.196602	9.830909	88.041138
8991.730464	 5388203	-1.057021	0.000000	9.577314	0.076824	-0.327722	0.764332	3.138694	1.086045	0.346409	0.114699	0.000000	-0.135810	-48.846764	769.530762	-22.032263	104.510345	9.845772	88.264748
8991.732121	 5388204	-0.763468	0.000000	5.493630	0.104455	-0.687469	0.550438	3.776700	0.904212	0.524861	0.114684	0.000000	-0.135729	-48.892693	771.388672	-22.390114	104.700127	9.841051	88.466049
8991.733782	 5388205	-0.685720	0.000000	4.398364	0.100247	-1.013936	0.279917	4.459661	0.745907	0.695276	0.114639	0.000000	-0.135529	-48.949921	773.232910	-22.730394	104.795097	9.820170	88.642464
8991.735454	 5388206	-0.638401	0.000000	3.935634	0.081580	-1.317529	-0.012720	5.185311	0.611727	0.841112	0.114559	0.000000	-0.135220	-49.029278	775.058350	-23.037546	104.803658	9.793954	88.790207
8991.737122	 5388207	-0.594686	0.000000	3.664277	0.075863	-1.613592	-0.274528	5.912649	0.493388	0.959580	0.114447	0.000000	-0.134801	-49.139084	776.841125	-23.295202	104.719147	9.774092	88.906799
8991.738781	 5388208	-0.559159	0.000000	3.487336	0.092337	-1.888123	-0.468450	6.584521	0.391058	1.055760	0.114306	0.000000	-0.134280	-49.276237	778.586914	-23.500471	104.548393	9.755067	88.997017
8991.740459	 5388209	-0.538116	0.000000	3.403586	0.108198	-2.099343	-0.574215	7.145293	0.323895	1.129690	0.114150	0.000000	-0.133669	-49.431259	780.364746	-23.662441	104.310516	9.717220	89.078407
8991.742116	 5388210	-0.531224	0.000000	3.413670	0.101417	-2.205266	-0.570048	7.528050	0.311684	1.171490	0.114002	0.000000	-0.133017	-49.598301	782.183594	-23.798717	104.043610	9.649574	89.170456
8991.743784	 5388211	-0.534200	0.000000	3.514292	0.075285	-2.197644	-0.449831	7.723164	0.349383	1.173982	0.113872	0.000000	-0.132347	-49.795513	784.106445	-23.942772	103.774193	9.562974	89.288048
8991.745449	 5388212	-0.543166	0.000000	3.694737	0.045383	-2.095922	-0.223982	7.743880	0.418472	1.138433	0.113770	0.000000	-0.131694	-50.043434	786.115784	-24.114283	103.527077	9.485978	89.436172
8991.747115	 5388213	-0.553811	0.000000	3.905274	0.019106	-1.949632	0.087193	7.613847	0.504341	1.079727	0.113697	0.000000	-0.131069	-50.351044	788.183716	-24.319881	103.306808	9.442656	89.614273
8991.748782	 5388214	-0.564755	0.000000	4.102448	-0.017636	-1.787974	0.447875	7.335073	0.609654	1.009768	0.113652	0.000000	-0.130455	-50.694954	790.262573	-24.559525	103.093346	9.440731	89.814758
8991.750457	 5388215	-0.578189	0.000000	4.319059	-0.090158	-1.599837	0.808618	6.909791	0.746343	0.925007	0.113629	0.000000	-0.129802	-51.034554	792.362427	-24.828119	102.850075	9.474318	90.035217
8991.752121	 5388216	-0.597456	0.000000	4.659120	-0.204995	-1.371567	1.113803	6.390294	0.911536	0.819451	0.113623	0.000000	-0.129068	-51.332043	794.503357	-25.104439	102.544891	9.531079	90.274010
8991.753788	 5388217	-0.627249	0.000000	5.261992	-0.339122	-1.111797	1.330502	5.850269	1.085313	0.697374	0.113631	0.000000	-0.128211	-51.575699	796.739075	-25.378695	102.150719	9.602225	90.534515
8991.755451	 5388218	-0.673775	0.000000	6.244539	-0.451426	-0.857430	1.444504	5.354258	1.239756	0.577715	0.113651	0.000000	-0.127227	-51.777821	799.026794	-25.653051	101.657974	9.688144	90.809868
8991.757120	 5388219	-0.764236	0.000000	7.846185	-0.513409	-0.626053	1.455989	4.912129	1.359966	0.478452	0.113676	0.000000	-0.126104	-51.962734	801.291443	-25.939440	101.045998	9.791553	91.087631
8991.758781	 5388220	-0.985632	0.000000	10.877630	-0.518906	-0.414287	1.364051	4.506457	1.439075	0.408334	0.113704	0.000000	-0.124830	-52.128857	803.427124	-26.250263	100.291588	9.905369	91.353165
8991.760455	 5388221	-1.647900	0.000000	18.743595	-0.487365	-0.219795	1.169889	4.119756	1.478193	0.362201	0.113732	0.000000	-0.123376	-52.266834	805.436462	-26.608328	99.371132	10.018160	91.604179
8991.762117	 5388222	-5.720953	0.000000	65.537231	-0.447196	-0.057522	0.884461	3.769803	1.472969	0.329078	0.113754	0.000000	-0.121782	-52.371830	807.334961	-27.025991	98.318581	10.119418	91.837280
8991.763782	 5388223	6.048447	0.000000	-69.348625	-0.403869	0.049991	0.526956	3.466822	1.403137	0.302369	0.113765	0.000000	-0.120085	-52.450169	809.182617	-27.515316	97.170921	10.213491	92.056648
8991.765452	 5388224	4.137192	0.000000	-45.772057	-0.348717	0.069767	0.142567	3.193364	1.245031	0.288638	0.113763	0.000000	-0.118344	-52.508236	810.971985	-28.064190	95.974068	10.307867	92.258575
8991.767121	 5388225	-28.194395	0.000000	275.040741	-0.284683	-0.010543	-0.225569	2.899836	0.996346	0.297262	0.113742	0.000000	-0.116623	-52.560017	812.646179	-28.643616	94.773499	10.398525	92.431923
8991.768786	 5388226	-2.100590	0.000000	16.160402	-0.235944	-0.156613	-0.562443	2.530928	0.680015	0.328979	0.113702	0.000000	-0.114968	-52.619598	814.159302	-29.223196	93.602577	10.460867	92.571213
8991.770450	 5388227	-1.188434	0.000000	6.681421	-0.216395	-0.313106	-0.862353	2.091995	0.341831	0.372106	0.113648	0.000000	-0.113395	-52.682991	815.515808	-29.773840	92.475403	10.460663	92.681496
8991.772121	 5388228	-0.913773	0.000000	3.674357	-0.208841	-0.450199	-1.117924	1.654190	0.028635	0.411379	0.113589	0.000000	-0.111907	-52.752491	816.763306	-30.272917	91.401566	10.380943	92.775345
8991.773788	 5388229	-0.789448	0.000000	2.200747	-0.190572	-0.556667	-1.335973	1.225084	-0.252724	0.439460	0.113542	0.000000	-0.110520	-52.846439	817.959900	-30.703230	90.401253	10.227946	92.872826
8991.775464	 5388230	-0.724970	0.000000	1.222016	-0.153346	-0.629295	-1.530445	0.769009	-0.517289	0.456220	0.113519	0.000000	-0.109226	-52.981792	819.142090	-31.059719	89.471901	10.021529	92.988388
8991.777122	 5388231	-0.686865	0.000000	0.457219	-0.116303	-0.666152	-1.692729	0.304577	-0.739905	0.457556	0.113517	0.000000	-0.108036	-53.159328	820.249573	-31.332209	88.616295	9.797238	93.111984
8991.778782	 5388232	-0.666134	0.000000	-0.302173	-0.113549	-0.640851	-1.823742	-0.193648	-0.888973	0.426893	0.113521	0.000000	-0.106904	-53.368248	821.249756	-31.532618	87.794945	9.577090	93.228973
8991.780459	 5388233	-0.690642	0.000000	-1.478622	-0.172553	-0.498373	-1.928375	-0.736906	-0.945625	0.344197	0.113523	0.000000	-0.105783	-53.592411	822.142517	-31.684338	86.968689	9.367894	93.331833
8991.782120	 5388234	-1.073798	0.000000	-6.524278	-0.281899	-0.194511	-1.994907	-1.269047	-0.912900	0.208866	0.113521	0.000000	-0.104655	-53.814484	822.923584	-31.809711	86.123337	9.180592	93.418999
8991.783788	 5388235	0.119279	0.000000	6.285975	-0.402722	0.278354	-2.003524	-1.749728	-0.810399	0.033202	0.113517	0.000000	-0.103478	-54.040798	823.609314	-31.929642	85.225822	9.031193	93.493271
8991.785466	 5388236	-0.191146	0.000000	2.470182	-0.507834	0.868862	-1.929705	-2.146248	-0.653402	-0.166080	0.113505	0.000000	-0.102232	-54.295704	824.191833	-32.060638	84.258926	8.940383	93.550079
8991.787114	 5388237	-0.245938	0.000000	1.643818	-0.584421	1.482032	-1.754863	-2.436192	-0.451953	-0.364488	0.113481	0.000000	-0.100940	-54.585690	824.633484	-32.223564	83.238220	8.912834	93.580353
8991.788785	 5388238	-0.263925	0.000000	1.264333	-0.636563	2.083299	-1.464458	-2.633984	-0.206548	-0.549835	0.113448	0.000000	-0.099572	-54.897980	824.923767	-32.452324	82.138969	8.932047	93.585854
8991.790458	 5388239	-0.266899	0.000000	1.033457	-0.680461	2.662992	-1.069029	-2.752089	0.060904	-0.710749	0.113418	0.000000	-0.098182	-55.199123	825.058228	-32.763466	81.006157	8.986048	93.576050
8991.792124	 5388240	-0.260695	0.000000	0.869548	-0.730917	3.227484	-0.598373	-2.806453	0.318346	-0.841389	0.113396	0.000000	-0.096842	-55.473831	825.045349	-33.155022	79.899406	9.074260	93.557098
8991.793787	 5388241	-0.248964	0.000000	0.747438	-0.788959	3.761532	-0.084207	-2.811511	0.531148	-0.936486	0.113382	0.000000	-0.095595	-55.721348	824.890503	-33.607990	78.855232	9.199070	93.527954
8991.795449	 5388242	-0.234457	0.000000	0.659470	-0.858661	4.224812	0.447978	-2.786135	0.672828	-0.990537	0.113368	0.000000	-0.094461	-55.942165	824.590637	-34.084339	77.891571	9.362999	93.482010
8991.797116	 5388243	-0.218240	0.000000	0.602526	-0.957894	4.580107	0.977875	-2.759634	0.739503	-0.999564	0.113343	0.000000	-0.093444	-56.127110	824.125305	-34.544949	77.009224	9.556939	93.409103
8991.798786	 5388244	-0.201603	0.000000	0.568778	-1.081521	4.819932	1.471561	-2.741473	0.751589	-0.971714	0.113305	0.000000	-0.092558	-56.249146	823.464783	-34.957935	76.218079	9.741459	93.302856
8991.800457	 5388245	-0.185026	0.000000	0.546150	-1.197026	4.986658	1.893700	-2.723465	0.732611	-0.922663	0.113256	0.000000	-0.091825	-56.283634	822.594116	-35.296379	75.534821	9.866627	93.164116
8991.802114	 5388246	-0.167115	0.000000	0.525464	-1.281359	5.151870	2.230736	-2.707124	0.679727	-0.860954	0.113202	0.000000	-0.091253	-56.237267	821.539856	-35.537434	74.967781	9.904317	92.999832
8991.803788	 5388247	-0.148244	0.000000	0.496132	-1.309711	5.392351	2.505365	-2.675320	0.584688	-0.799381	0.113140	0.000000	-0.090802	-56.150692	820.307922	-35.681622	74.485329	9.853622	92.810036
8991.805459	 5388248	-0.130777	0.000000	0.451193	-1.256613	5.756307	2.752240	-2.597206	0.457155	-0.752795	0.113068	0.000000	-0.090429	-56.070278	818.925232	-35.736217	74.054955	9.732194	92.594582
8991.807115	 5388249	-0.115606	0.000000	0.392687	-1.136652	6.263755	3.027450	-2.459697	0.314068	-0.724130	0.112982	0.000000	-0.090087	-56.009502	817.402832	-35.720959	73.637611	9.559624	92.352104
8991.808787	 5388250	-0.103430	0.000000	0.323825	-0.987691	6.956172	3.395013	-2.252583	0.179901	-0.719480	0.112886	0.000000	-0.089727	-55.942680	815.706116	-35.670914	73.190910	9.337416	92.081680
8991.810466	 5388251	-0.095766	0.000000	0.247066	-0.842844	7.888670	3.888054	-1.949023	0.086809	-0.755463	0.112790	0.000000	-0.089328	-55.844147	813.857422	-35.630325	72.700386	9.075043	91.795250
8991.812117	 5388252	-0.093120	0.000000	0.165661	-0.717544	9.095650	4.498989	-1.506797	0.052299	-0.846988	0.112700	0.000000	-0.088903	-55.722134	811.933289	-35.631824	72.183563	8.798666	91.505257
8991.813788	 5388253	-0.094063	0.000000	0.080897	-0.610397	10.656701	5.233144	-0.862099	0.076300	-1.002405	0.112604	0.000000	-0.088451	-55.603775	809.911682	-35.687397	71.637161	8.523083	91.199333
8991.815461	 5388254	-0.096228	0.000000	0.000070	-0.520394	12.591475	6.054167	-0.000876	0.157217	-1.211656	0.112489	0.000000	-0.087960	-55.528713	807.823242	-35.787323	71.056290	8.268576	90.870827
8991.817117	 5388255	-0.097424	0.000000	-0.070033	-0.451793	14.885276	6.891594	1.042454	0.299456	-1.450185	0.112354	0.000000	-0.087405	-55.507042	805.685425	-35.903698	70.420929	8.044480	90.521637
8991.818781	 5388256	-0.096717	0.000000	-0.128390	-0.430471	17.579615	7.667145	2.257045	0.517165	-1.700240	0.112211	0.000000	-0.086765	-55.497196	803.457214	-36.010002	69.711983	7.840851	90.156380
8991.820462	 5388257	-0.094334	0.000000	-0.176253	-0.501193	20.712191	8.275167	3.650591	0.821243	-1.953855	0.112073	0.000000	-0.086068	-55.447239	801.131104	-36.080318	68.951820	7.650214	89.784790
8991.822114	 5388258	-0.090912	0.000000	-0.214949	-0.681904	24.195719	8.601203	5.200840	1.191917	-2.199693	0.111949	0.000000	-0.085390	-55.334827	798.802551	-36.090019	68.209930	7.489870	89.425171
8991.823788	 5388259	-0.086667	0.000000	-0.247695	-0.966905	28.126661	8.566432	6.966820	1.602011	-2.437650	0.111838	0.000000	-0.084762	-55.168888	796.423462	-36.025127	67.506760	7.387918	89.070389
8991.825464	 5388260	-0.081988	0.000000	-0.274632	-1.342215	32.482422	8.096375	8.920714	2.005001	-2.663162	0.111740	0.000000	-0.084218	-54.981979	794.000671	-35.887962	66.869423	7.377007	88.721298
8991.827120	 5388261	-0.077457	0.000000	-0.295732	-1.797758	37.226990	7.164912	11.009218	2.374344	-2.883478	0.111649	0.000000	-0.083765	-54.788525	791.524048	-35.708179	66.301666	7.454683	88.372787
8991.828788	 5388262	-0.073493	0.000000	-0.312264	-2.337581	42.464474	5.743773	13.260138	2.712979	-3.120842	0.111556	0.000000	-0.083378	-54.570908	788.916077	-35.529724	65.778549	7.592445	88.008255
8991.830463	 5388263	-0.070459	0.000000	-0.325458	-2.939567	48.171623	3.865549	15.677850	3.011631	-3.394109	0.111449	0.000000	-0.083062	-54.322712	786.165649	-35.406445	65.300545	7.762353	87.617409
8991.832114	 5388264	-0.068450	0.000000	-0.336368	-3.543084	54.194778	1.657714	18.229370	3.242080	-3.709655	0.111316	0.000000	-0.082842	-54.069496	783.306152	-35.387409	64.890549	7.945575	87.194382
8991.833787	 5388265	-0.067194	0.000000	-0.345926	-4.107143	60.667297	-0.823626	20.986393	3.374719	-4.076496	0.111146	0.000000	-0.082713	-53.833118	780.238525	-35.516006	64.535759	8.135978	86.720306
8991.835485	 5388266	-0.066436	0.000000	-0.354008	-4.607202	67.599472	-3.446632	23.930746	3.379130	-4.491028	0.110946	0.000000	-0.082648	-53.608612	776.938477	-35.837437	64.212036	8.317824	86.198166
8991.837120	 5388267	-0.066051	0.000000	-0.359997	-5.053398	74.603508	-5.926286	26.857048	3.265074	-4.927615	0.110744	0.000000	-0.082615	-53.368782	773.589966	-36.348412	63.909836	8.459878	85.670586
8991.838781	 5388268	-0.066001	0.000000	-0.364247	-5.539387	82.036789	-8.278978	29.881676	3.062221	-5.414526	0.110547	0.000000	-0.082582	-53.061806	770.036743	-37.074699	63.591335	8.546033	85.125031
8991.840459	 5388269	-0.066341	0.000000	-0.366972	-6.116010	89.799088	-10.382595	32.953716	2.807338	-5.957356	0.110367	0.000000	-0.082534	-52.668621	766.332764	-38.001526	63.248779	8.561195	84.578186
8991.842119	 5388270	-0.066982	0.000000	-0.368663	-6.781800	97.635277	-12.113255	35.994556	2.533337	-6.539817	0.110213	0.000000	-0.082486	-52.204296	762.576843	-39.057354	62.902260	8.509494	84.046066
8991.843788	 5388271	-0.067713	0.000000	-0.369792	-7.529490	105.567741	-13.441269	39.038067	2.255943	-7.148266	0.110070	0.000000	-0.082459	-51.689804	758.709778	-40.169262	62.562683	8.399354	83.511177
8991.845457	 5388272	-0.068312	0.000000	-0.370470	-8.334142	113.479630	-14.328162	42.040802	2.004792	-7.752051	0.109919	0.000000	-0.082440	-51.153534	754.736877	-41.213375	62.220516	8.236116	82.959686
8991.847118	 5388273	-0.068661	0.000000	-0.370574	-9.182450	121.294174	-14.772835	44.948418	1.822177	-8.328172	0.109748	0.000000	-0.082381	-50.607803	750.667725	-42.059608	61.841030	8.020576	82.384171
8991.848785	 5388274	-0.068737	0.000000	-0.369967	-10.093918	129.074814	-14.804231	47.753433	1.746021	-8.872153	0.109561	0.000000	-0.082237	-50.046543	746.479797	-42.613308	61.387909	7.749350	81.785400
8991.850469	 5388275	-0.068549	0.000000	-0.368742	-11.079249	136.866821	-14.453771	50.468552	1.800300	-9.382128	0.109380	0.000000	-0.081993	-49.463425	742.185120	-42.806965	60.854210	7.425870	81.179970
8991.852119	 5388276	-0.068118	0.000000	-0.367294	-12.075598	144.391678	-13.770448	53.034130	1.982504	-9.835690	0.109225	0.000000	-0.081684	-48.889618	737.948059	-42.622963	60.278427	7.080842	80.602692
8991.853787	 5388277	-0.067457	0.000000	-0.365883	-13.056155	151.825745	-12.756180	55.550415	2.289546	-10.241766	0.109094	0.000000	-0.081316	-48.350243	733.640930	-42.097061	59.656418	6.738149	80.035896
8991.855449	 5388278	-0.066666	0.000000	-0.364536	-13.957473	159.033096	-11.438637	57.973286	2.724280	-10.602154	0.108979	0.000000	-0.080872	-47.902843	729.316406	-41.311874	58.981525	6.440951	79.480316
8991.857115	 5388279	-0.065877	0.000000	-0.363088	-14.766562	166.104492	-9.836824	60.310596	3.307724	-10.942516	0.108864	0.000000	-0.080322	-47.564426	724.904236	-40.367851	58.225731	6.208289	78.915771
8991.858789	 5388280	-0.065218	0.000000	-0.361397	-15.480587	173.147995	-7.983791	62.575199	4.049808	-11.292324	0.108728	0.000000	-0.079671	-47.315163	720.332031	-39.387825	57.389233	6.036644	78.319908
8991.860459	 5388281	-0.064779	0.000000	-0.359488	-16.078373	180.208130	-5.938354	64.782593	4.919774	-11.673726	0.108561	0.000000	-0.078958	-47.110138	715.595520	-38.509453	56.502079	5.922565	77.685875
8991.862115	 5388282	-0.064597	0.000000	-0.357558	-16.524683	187.284393	-3.763071	66.965118	5.852441	-12.097986	0.108364	0.000000	-0.078227	-46.917187	710.726135	-37.836632	55.598289	5.878974	77.017265
8991.863787	 5388283	-0.064677	0.000000	-0.355751	-16.807981	194.508530	-1.459982	69.196671	6.795833	-12.580266	0.108132	0.000000	-0.077492	-46.718994	705.645020	-37.417450	54.682053	5.921239	76.302734
8991.865450	 5388284	-0.064997	0.000000	-0.354180	-16.932297	201.746796	0.888362	71.454636	7.678863	-13.112988	0.107867	0.000000	-0.076770	-46.492802	700.458740	-37.296303	53.774269	6.045639	75.556122
8991.867114	 5388285	-0.065514	0.000000	-0.352810	-16.926470	209.031418	3.230605	73.748444	8.467246	-13.694428	0.107574	0.000000	-0.076051	-46.188938	695.170715	-37.487591	52.868279	6.225184	74.782242
8991.868782	 5388286	-0.066200	0.000000	-0.351574	-16.814098	216.390701	5.483471	76.077240	9.122167	-14.325142	0.107277	0.000000	-0.075342	-45.749798	689.776306	-37.983166	51.969185	6.422949	73.997437
8991.870463	 5388287	-0.067041	0.000000	-0.350484	-16.579554	223.883713	7.565869	78.467636	9.596742	-15.009484	0.107005	0.000000	-0.074668	-45.144302	684.221741	-38.748684	51.089260	6.618223	73.215401
8991.872117	 5388288	-0.067962	0.000000	-0.349658	-16.194925	231.303452	9.368924	80.877014	9.834599	-15.719908	0.106773	0.000000	-0.074071	-44.420364	678.630737	-39.696938	50.266594	6.815015	72.459724
8991.873781	 5388289	-0.068889	0.000000	-0.349123	-15.630782	238.745911	10.922128	83.351685	9.811316	-16.447062	0.106559	0.000000	-0.073546	-43.623547	672.885132	-40.766777	49.488346	7.038263	71.702202
8991.875467	 5388290	-0.069735	0.000000	-0.348844	-14.879203	246.169479	12.246470	85.874763	9.512767	-17.166599	0.106342	0.000000	-0.073073	-42.767506	666.971436	-41.881840	48.737587	7.288655	70.927406
8991.877118	 5388291	-0.070412	0.000000	-0.348756	-13.997405	253.261749	13.335204	88.326614	8.971046	-17.832613	0.106129	0.000000	-0.072628	-41.853085	661.133789	-42.924686	48.017094	7.526272	70.165253
8991.878789	 5388292	-0.070914	0.000000	-0.348819	-12.999048	260.244385	14.276105	90.778152	8.207895	-18.454859	0.105927	0.000000	-0.072175	-40.819740	655.212952	-43.860901	47.289696	7.712091	69.404961
8991.880466	 5388293	-0.071230	0.000000	-0.349065	-11.914585	267.087097	15.122375	93.230835	7.275467	-19.024527	0.105677	0.000000	-0.071749	-39.669102	649.112488	-44.625961	46.573059	7.801772	68.596512
8991.882114	 5388294	-0.071379	0.000000	-0.349523	-10.768594	273.695679	15.947192	95.662872	6.252045	-19.536186	0.105311	0.000000	-0.071385	-38.473640	642.791565	-45.183479	45.885967	7.779063	67.693314
8991.883782	 5388295	-0.071398	0.000000	-0.350191	-9.518011	280.286011	16.881113	98.153526	5.169919	-20.011864	0.104902	0.000000	-0.070996	-37.281662	636.161011	-45.564350	45.165039	7.653907	66.734749
8991.885457	 5388296	-0.071318	0.000000	-0.351014	-8.173798	286.797791	18.015125	100.670021	4.115808	-20.453753	0.104533	0.000000	-0.070483	-36.156902	629.391357	-45.797024	44.361095	7.431437	65.791992
8991.887121	 5388297	-0.071180	0.000000	-0.351926	-6.768616	293.173065	19.411148	103.175354	3.187445	-20.868103	0.104198	0.000000	-0.069787	-35.117012	622.579590	-45.928055	43.447895	7.104159	64.871506
8991.888789	 5388298	-0.071034	0.000000	-0.352893	-5.321939	299.497009	21.121767	105.690315	2.449154	-21.274439	0.103881	0.000000	-0.068882	-34.147022	615.716492	-46.014103	42.411999	6.671711	63.961281
8991.890449	 5388299	-0.070945	0.000000	-0.353821	-3.860998	305.807495	23.149609	108.201241	1.937616	-21.695644	0.103564	0.000000	-0.067802	-33.254585	608.838135	-46.099846	41.280251	6.166804	63.053921
8991.892121	 5388300	-0.070979	0.000000	-0.354597	-2.368791	312.256256	25.501270	110.725052	1.642118	-22.163725	0.103225	0.000000	-0.066580	-32.450665	601.823730	-46.207775	40.069614	5.638390	62.123199
8991.893789	 5388301	-0.071161	0.000000	-0.355116	-0.856309	318.838440	28.109694	113.224747	1.541840	-22.688902	0.102854	0.000000	-0.065269	-31.768457	594.689270	-46.340496	38.814861	5.154135	61.166435
8991.895452	 5388302	-0.071481	0.000000	-0.355303	0.672894	325.591675	30.903812	115.683548	1.610514	-23.273735	0.102453	0.000000	-0.063899	-31.202667	587.408569	-46.501637	37.535015	4.757534	60.181633
8991.897118	 5388303	-0.071916	0.000000	-0.355100	2.213603	332.539368	33.797077	118.084793	1.827232	-23.914783	0.102031	0.000000	-0.062519	-30.709412	579.988159	-46.704983	36.260185	4.464793	59.176945
8991.898785	 5388304	-0.072426	0.000000	-0.354518	3.766798	339.650391	36.680527	120.412064	2.158378	-24.599472	0.101615	0.000000	-0.061197	-30.236578	572.486633	-46.974613	35.034191	4.286363	58.173264
8991.900468	 5388305	-0.073000	0.000000	-0.353578	5.347949	346.972961	39.477211	122.682030	2.549079	-25.328869	0.101225	0.000000	-0.059990	-29.753477	564.867249	-47.340446	33.886326	4.244298	57.178806
8991.902130	 5388306	-0.073624	0.000000	-0.352331	6.908870	354.345337	42.051830	124.846809	2.914396	-26.088486	0.100883	0.000000	-0.058993	-29.266853	557.296265	-47.812199	32.876675	4.366211	56.221485
8991.903786	 5388307	-0.074292	0.000000	-0.350813	8.449485	361.836914	44.392635	126.936951	3.188897	-26.881464	0.100585	0.000000	-0.058223	-28.761143	549.671021	-48.404377	32.003651	4.661868	55.288544
8991.905459	 5388308	-0.074981	0.000000	-0.349069	9.960161	369.533173	46.510006	128.992493	3.328400	-27.708029	0.100324	0.000000	-0.057634	-28.192368	541.841187	-49.140762	31.228706	5.119271	54.359646
8991.907115	 5388309	-0.075650	0.000000	-0.347227	11.367442	377.212677	48.353424	130.978378	3.303131	-28.536140	0.100103	0.000000	-0.057170	-27.512693	533.963013	-50.016014	30.526876	5.681596	53.451275
8991.908782	 5388310	-0.076287	0.000000	-0.345383	12.687864	384.951172	49.965218	132.955658	3.107724	-29.366796	0.099919	0.000000	-0.056776	-26.668119	525.924866	-51.038017	29.860128	6.299025	52.549706
