TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
10877.554942	 6519702	-0.432615	0.000000	1.640269	-1.129367	-4.046592	-0.120257	6.637501	0.502467	1.750616	0.071244	0.000000	-0.236195	-38.022522	711.267883	2.107373	167.997925	8.011613	50.673775
10877.556605	 6519703	-0.440805	0.000000	1.584978	-1.153584	-3.708082	0.119208	5.877227	0.715305	1.634542	0.071297	0.000000	-0.234202	-38.332775	712.633179	1.459813	166.900192	8.026259	50.808506
10877.558272	 6519704	-0.450185	0.000000	1.614042	-1.096727	-3.187658	0.402403	5.145014	0.913040	1.435037	0.071310	0.000000	-0.232063	-38.584793	713.962646	0.693218	165.684616	8.079524	50.912472
10877.559937	 6519705	-0.464324	0.000000	1.770432	-0.968880	-2.517317	0.670350	4.456737	1.064879	1.168851	0.071287	0.000000	-0.229824	-38.781639	715.254089	-0.158234	164.382370	8.179067	50.988476
10877.561604	 6519706	-0.497329	0.000000	2.214435	-0.806110	-1.706328	0.860440	3.778551	1.157280	0.848606	0.071234	0.000000	-0.227542	-38.920101	716.501892	-1.063956	163.033920	8.313648	51.039135
10877.563267	 6519707	-0.627088	0.000000	3.878675	-0.642762	-0.790591	0.914843	3.066445	1.185443	0.495770	0.071163	0.000000	-0.225294	-38.987251	717.698242	-1.980847	161.693268	8.457440	51.073326
10877.564941	 6519708	0.931799	0.000000	-15.013331	-0.490923	0.152202	0.803033	2.285052	1.139332	0.141821	0.071096	0.000000	-0.223097	-38.983883	718.884888	-2.870727	160.380783	8.594913	51.110035
10877.566606	 6519709	-0.168266	0.000000	-1.488065	-0.340780	0.970845	0.536691	1.444681	1.007899	-0.163361	0.071058	0.000000	-0.220970	-38.937286	720.112427	-3.679003	159.123108	8.727586	51.169456
10877.568272	 6519710	-0.249053	0.000000	-0.360506	-0.178940	1.537098	0.154118	0.554133	0.788234	-0.382819	0.071065	0.000000	-0.218873	-38.875587	721.457153	-4.380321	157.907776	8.861115	51.270142
10877.569940	 6519711	-0.277363	0.000000	0.208306	-0.020688	1.804981	-0.295940	-0.375988	0.495962	-0.500636	0.071134	0.000000	-0.216787	-38.811516	722.963501	-4.971692	156.728928	8.994736	51.427410
10877.571604	 6519712	-0.287632	0.000000	0.733471	0.099604	1.827539	-0.773876	-1.340447	0.173043	-0.525659	0.071270	0.000000	-0.214723	-38.751564	724.617798	-5.483710	155.592422	9.121356	51.643810
10877.573267	 6519713	-0.282088	0.000000	1.378923	0.148290	1.694304	-1.258154	-2.336315	-0.131797	-0.477943	0.071459	0.000000	-0.212712	-38.704987	726.361084	-5.967978	154.505493	9.226542	51.904934
10877.574937	 6519714	-0.254283	0.000000	2.287865	0.122867	1.460401	-1.724892	-3.341200	-0.389978	-0.371355	0.071671	0.000000	-0.210762	-38.694305	728.147888	-6.479316	153.465927	9.300938	52.187313
10877.576601	 6519715	-0.190215	0.000000	3.819412	0.065950	1.124743	-2.132026	-4.295857	-0.598855	-0.213943	0.071879	0.000000	-0.208855	-38.751888	729.969727	-7.061344	152.457977	9.348751	52.469418
10877.578267	 6519716	-0.029601	0.000000	7.534441	0.017454	0.683390	-2.442703	-5.148962	-0.769835	-0.020229	0.072073	0.000000	-0.206901	-38.900810	731.891113	-7.748687	151.429153	9.382157	52.749779
10877.579942	 6519717	0.867928	0.000000	28.731983	-0.018011	0.204358	-2.631589	-5.871621	-0.897902	0.177368	0.072257	0.000000	-0.204840	-39.140919	733.949646	-8.553363	150.342529	9.405486	53.032780
10877.581607	 6519718	-1.868284	0.000000	-36.303955	-0.060179	-0.177974	-2.694150	-6.461165	-0.958647	0.332506	0.072418	0.000000	-0.202722	-39.440617	736.056091	-9.449382	149.214539	9.414725	53.303680
10877.583269	 6519719	-1.143611	0.000000	-19.486719	-0.131195	-0.356362	-2.652087	-6.944334	-0.936373	0.407540	0.072537	0.000000	-0.200604	-39.761818	738.122620	-10.401155	148.070389	9.416285	53.541130
10877.584939	 6519720	-1.312350	0.000000	-25.073503	-0.227576	-0.292900	-2.536437	-7.344038	-0.839402	0.384388	0.072604	0.000000	-0.198526	-40.080853	740.115601	-11.362062	146.931870	9.430162	53.735073
10877.586600	 6519721	-9.880173	0.000000	-275.771088	-0.317412	-0.027814	-2.377312	-7.670349	-0.703507	0.274809	0.072625	0.000000	-0.196519	-40.392838	742.030029	-12.270932	145.822784	9.478527	53.889683
10877.588270	 6519722	0.278836	0.000000	21.552759	-0.381999	0.368856	-2.198670	-7.949872	-0.566849	0.102851	0.072614	0.000000	-0.194572	-40.706089	743.958069	-13.105755	144.753052	9.576826	54.022068
10877.589944	 6519723	-0.135102	0.000000	9.672105	-0.437762	0.850283	-2.029282	-8.224028	-0.447642	-0.114875	0.072583	0.000000	-0.192737	-41.016190	745.961060	-13.852758	143.773972	9.723359	54.144432
10877.591616	 6519724	-0.262576	0.000000	6.095964	-0.522177	1.400549	-1.897800	-8.537695	-0.345992	-0.367750	0.072533	0.000000	-0.191096	-41.318077	748.040649	-14.518720	142.947937	9.901181	54.257900
10877.593269	 6519725	-0.319882	0.000000	4.451557	-0.657819	2.000510	-1.829522	-8.905386	-0.266599	-0.639927	0.072463	0.000000	-0.189738	-41.608356	750.146118	-15.117267	142.331268	10.083247	54.358212
10877.594945	 6519726	-0.349094	0.000000	3.561382	-0.827783	2.616791	-1.831769	-9.319390	-0.224747	-0.913505	0.072376	0.000000	-0.188659	-41.901268	752.299561	-15.673642	141.927856	10.251218	54.448185
10877.596603	 6519727	-0.364776	0.000000	3.093877	-0.973142	3.146305	-1.887975	-9.734280	-0.243534	-1.147697	0.072283	0.000000	-0.187853	-42.194138	754.447266	-16.176865	141.725403	10.393242	54.533875
10877.598267	 6519728	-0.374871	0.000000	2.884394	-1.053182	3.506614	-1.974392	-10.114458	-0.327648	-1.314528	0.072204	0.000000	-0.187234	-42.471516	756.655273	-16.639675	141.671799	10.507343	54.633614
10877.599938	 6519729	-0.381512	0.000000	2.853285	-1.064744	3.653227	-2.067861	-10.423697	-0.451804	-1.393749	0.072159	0.000000	-0.186724	-42.702904	758.970764	-17.080215	141.718262	10.583437	54.766701
10877.601607	 6519730	-0.383090	0.000000	2.938957	-1.041725	3.617763	-2.146166	-10.632450	-0.572499	-1.385928	0.072162	0.000000	-0.186260	-42.876106	761.407104	-17.528536	141.819733	10.618209	54.944340
10877.603272	 6519731	-0.378438	0.000000	3.091027	-1.028547	3.463145	-2.198949	-10.704675	-0.653538	-1.310587	0.072208	0.000000	-0.185799	-43.001667	763.949890	-18.020922	141.940842	10.622800	55.163380
10877.604939	 6519732	-0.370688	0.000000	3.304260	-1.033905	3.204269	-2.221976	-10.587736	-0.686951	-1.187786	0.072285	0.000000	-0.185301	-43.106770	766.592529	-18.598810	142.050400	10.616513	55.413017
10877.606601	 6519733	-0.365260	0.000000	3.632641	-1.020825	2.816593	-2.212912	-10.231671	-0.682524	-1.028790	0.072376	0.000000	-0.184724	-43.221390	769.309448	-19.280298	142.109558	10.621053	55.679279
10877.608269	 6519734	-0.363770	0.000000	4.194476	-0.948070	2.291530	-2.173746	-9.611766	-0.648007	-0.833590	0.072468	0.000000	-0.184031	-43.354073	772.102234	-20.058889	142.090866	10.651966	55.952740
10877.609935	 6519735	-0.360374	0.000000	5.178757	-0.806768	1.692016	-2.115020	-8.762541	-0.583042	-0.609758	0.072552	0.000000	-0.183249	-43.486267	774.922058	-20.898016	142.003647	10.712083	56.221966
10877.611608	 6519736	-0.337538	0.000000	6.926236	-0.616480	1.119624	-2.059048	-7.754781	-0.479579	-0.377915	0.072618	0.000000	-0.182433	-43.595753	777.755554	-21.756853	141.888077	10.799065	56.479179
10877.613268	 6519737	-0.254373	0.000000	10.283357	-0.398188	0.649270	-2.017996	-6.676671	-0.347429	-0.165156	0.072661	0.000000	-0.181657	-43.666874	780.567017	-22.572088	141.795410	10.910815	56.716785
10877.614935	 6519738	0.076639	0.000000	20.912861	-0.165691	0.267276	-1.978764	-5.589496	-0.211934	0.020484	0.072685	0.000000	-0.180965	-43.707844	783.418457	-23.307835	141.771133	11.049124	56.942688
10877.616608	 6519739	-3.105844	0.000000	-78.683464	0.052284	-0.058004	-1.928171	-4.563993	-0.089615	0.180153	0.072699	0.000000	-0.180405	-43.743786	786.338440	-23.935295	141.859436	11.210509	57.165752
10877.618273	 6519740	-0.937059	0.000000	-10.810996	0.238759	-0.336480	-1.865122	-3.637687	0.016238	0.315302	0.072706	0.000000	-0.180045	-43.796303	789.283508	-24.439939	142.106384	11.386172	57.385502
10877.619941	 6519741	-0.759886	0.000000	-5.082717	0.380358	-0.554801	-1.787312	-2.819896	0.101687	0.421586	0.072698	0.000000	-0.179947	-43.883945	792.212646	-24.837822	142.556290	11.566164	57.592354
10877.621606	 6519742	-0.720942	0.000000	-3.224035	0.442913	-0.667244	-1.692203	-2.151219	0.164101	0.481044	0.072660	0.000000	-0.180148	-44.018169	795.045166	-25.149471	143.226059	11.731293	57.767693
10877.623268	 6519743	-0.739655	0.000000	-2.498009	0.417243	-0.654540	-1.579416	-1.635046	0.216445	0.484134	0.072576	0.000000	-0.180624	-44.201908	797.759888	-25.394003	144.094543	11.864897	57.898163
10877.624937	 6519744	-0.790548	0.000000	-2.162541	0.333773	-0.565275	-1.437357	-1.222429	0.268969	0.446877	0.072441	0.000000	-0.181294	-44.444180	800.393188	-25.586512	145.106537	11.955296	57.981148
10877.626602	 6519745	-0.832005	0.000000	-1.771784	0.237906	-0.480823	-1.251060	-0.851914	0.324928	0.400047	0.072266	0.000000	-0.182041	-44.745655	802.971313	-25.738375	146.173843	11.992935	58.027885
10877.628275	 6519746	-0.825718	0.000000	-1.067491	0.156442	-0.442591	-1.016867	-0.472462	0.396291	0.365456	0.072073	0.000000	-0.182767	-45.099525	805.545959	-25.866241	147.227524	11.972624	58.058220
10877.629942	 6519747	-0.815247	0.000000	-0.139046	0.088730	-0.424355	-0.749444	-0.059005	0.502860	0.345954	0.071879	0.000000	-0.183402	-45.487804	808.093262	-25.991049	148.205917	11.893414	58.084854
10877.631607	 6519748	-0.881039	0.000000	1.122734	0.021396	-0.375119	-0.474076	0.421158	0.665017	0.330494	0.071689	0.000000	-0.183910	-45.886299	810.579834	-26.143780	149.074127	11.765546	58.109978
10877.633269	 6519749	-1.087591	0.000000	3.326218	-0.049427	-0.285906	-0.218098	0.950985	0.864746	0.310949	0.071508	0.000000	-0.184256	-46.279137	812.980896	-26.358406	149.796448	11.611910	58.134945
10877.634934	 6519750	-1.321804	0.000000	6.725449	-0.109281	-0.224938	0.008766	1.512807	1.062805	0.297324	0.071345	0.000000	-0.184386	-46.669125	815.322327	-26.662529	150.333649	11.465130	58.168968
10877.636600	 6519751	-1.087834	0.000000	7.601626	-0.140413	-0.287909	0.208824	2.188579	1.248439	0.313197	0.071213	0.000000	-0.184246	-47.064064	817.647278	-27.066549	150.648361	11.360810	58.227013
10877.638273	 6519752	-0.735744	0.000000	5.894783	-0.148247	-0.512360	0.384427	3.020249	1.415353	0.376966	0.071127	0.000000	-0.183828	-47.469978	820.009277	-27.561203	150.740799	11.318551	58.324432
10877.639937	 6519753	-0.570703	0.000000	4.550107	-0.156032	-0.864184	0.531666	3.932132	1.550329	0.493192	0.071089	0.000000	-0.183204	-47.879425	822.403015	-28.113728	150.667694	11.334795	58.463615
10877.641601	 6519754	-0.511975	0.000000	3.796279	-0.181193	-1.274334	0.639221	4.837726	1.643706	0.652427	0.071087	0.000000	-0.182481	-48.285484	824.814941	-28.683863	150.513260	11.390033	58.633686
10877.643273	 6519755	-0.494995	0.000000	3.339312	-0.219061	-1.693481	0.698396	5.655061	1.671646	0.838265	0.071109	0.000000	-0.181746	-48.674076	827.221313	-29.227156	150.344513	11.464312	58.823162
10877.644938	 6519756	-0.489469	0.000000	2.971342	-0.235815	-2.128329	0.722617	6.323995	1.606178	1.041752	0.071153	0.000000	-0.181048	-49.022835	829.592407	-29.700651	150.196335	11.539686	59.027969
10877.646605	 6519757	-0.484088	0.000000	2.618873	-0.200233	-2.606215	0.730195	6.825348	1.435995	1.261639	0.071221	0.000000	-0.180393	-49.322819	831.931396	-30.082228	150.074280	11.600298	59.251053
10877.648274	 6519758	-0.476316	0.000000	2.292094	-0.116058	-3.119080	0.723453	7.149224	1.178756	1.485668	0.071312	0.000000	-0.179789	-49.573208	834.224365	-30.371340	149.984253	11.633934	59.490089
10877.649939	 6519759	-0.467365	0.000000	2.021928	-0.014886	-3.600365	0.690854	7.279679	0.871785	1.682684	0.071414	0.000000	-0.179268	-49.779076	836.423889	-30.583357	149.943726	11.631481	59.732155
10877.651609	 6519760	-0.460209	0.000000	1.828869	0.066570	-3.942572	0.613706	7.210447	0.555614	1.814407	0.071510	0.000000	-0.178846	-49.963924	838.477966	-30.736881	149.958618	11.589142	59.959877
10877.653275	 6519761	-0.457908	0.000000	1.717491	0.113368	-4.058147	0.484324	6.969832	0.272111	1.858259	0.071583	0.000000	-0.178507	-50.153870	840.322205	-30.845263	150.002991	11.508266	60.153202
10877.654934	 6519762	-0.462233	0.000000	1.681599	0.148818	-3.937055	0.316866	6.620547	0.049052	1.819836	0.071616	0.000000	-0.178179	-50.366863	841.928345	-30.921879	150.014313	11.393794	60.295765
10877.656606	 6519763	-0.473150	0.000000	1.721341	0.210459	-3.619518	0.139578	6.230426	-0.099628	1.712575	0.071600	0.000000	-0.177761	-50.615166	843.318604	-30.980436	149.909485	11.251490	60.381268
10877.658275	 6519764	-0.489246	0.000000	1.853830	0.314644	-3.159821	-0.007122	5.857769	-0.157499	1.545929	0.071537	0.000000	-0.177173	-50.899689	844.498718	-31.034817	149.622055	11.091810	60.412666
10877.659936	 6519765	-0.511431	0.000000	2.129373	0.452175	-2.598186	-0.093331	5.532507	-0.111107	1.328793	0.071442	0.000000	-0.176371	-51.221497	845.482117	-31.105017	149.118408	10.928972	60.402782
10877.661608	 6519766	-0.551858	0.000000	2.701174	0.614719	-1.946736	-0.108241	5.258471	0.041201	1.074322	0.071332	0.000000	-0.175333	-51.584873	846.300415	-31.223560	148.384415	10.775347	60.368519
10877.663274	 6519767	-0.649127	0.000000	4.032753	0.801264	-1.249292	-0.050006	5.038087	0.274275	0.810949	0.071224	0.000000	-0.174089	-51.988235	846.963379	-31.428377	147.446701	10.645360	60.324501
10877.664934	 6519768	-0.953997	0.000000	8.147955	1.003019	-0.597776	0.072814	4.870652	0.544586	0.570277	0.071138	0.000000	-0.172670	-52.448643	847.500488	-31.748497	146.337570	10.555661	60.289158
10877.666604	 6519769	-3.997901	0.000000	49.828663	1.190642	-0.095298	0.249612	4.748595	0.813301	0.380994	0.071103	0.000000	-0.171088	-52.989086	847.969788	-32.189713	145.077652	10.525201	60.293255
10877.668272	 6519770	1.302080	0.000000	-22.703074	1.319772	0.204977	0.466738	4.653615	1.050557	0.266897	0.071143	0.000000	-0.169401	-53.591221	848.397095	-32.724312	143.719513	10.562496	60.357750
10877.669938	 6519771	0.675745	0.000000	-13.250507	1.346485	0.343011	0.708912	4.545074	1.240685	0.231788	0.071251	0.000000	-0.167681	-54.217255	848.762207	-33.315453	142.320938	10.656010	60.475456
10877.671609	 6519772	0.671779	0.000000	-11.256901	1.243360	0.388233	0.965030	4.370296	1.374530	0.260806	0.071402	0.000000	-0.165990	-54.834152	849.027344	-33.918671	140.929947	10.784395	60.622234
10877.673273	 6519773	0.912157	0.000000	-11.199574	1.019725	0.366450	1.213066	4.104086	1.437791	0.334260	0.071570	0.000000	-0.164369	-55.416702	849.170715	-34.471947	139.577606	10.923997	60.775177
10877.674939	 6519774	1.584985	0.000000	-13.531010	0.711981	0.277916	1.411536	3.760491	1.416351	0.440494	0.071749	0.000000	-0.162798	-55.961727	849.204590	-34.923576	138.249161	11.049067	60.929756
10877.676603	 6519775	3.479270	0.000000	-20.489351	0.360002	0.164294	1.516266	3.366285	1.311270	0.571624	0.071938	0.000000	-0.161257	-56.462116	849.126038	-35.244854	136.927307	11.133827	61.084278
10877.678273	 6519776	4.666058	0.000000	-19.324253	-0.010265	0.151865	1.486725	2.934681	1.139413	0.708612	0.072125	0.000000	-0.159746	-56.906689	848.878906	-35.434700	135.605286	11.157589	61.225098
10877.679935	 6519777	1.822444	0.000000	-5.614683	-0.376457	0.443205	1.278456	2.488453	0.930019	0.807716	0.072289	0.000000	-0.158299	-57.288280	848.370728	-35.513195	134.295929	11.106537	61.327618
10877.681604	 6519778	0.666928	0.000000	-1.692583	-0.731102	1.224075	0.848486	2.071848	0.712016	0.816369	0.072414	0.000000	-0.156887	-57.616608	847.521790	-35.514584	132.965439	10.984970	61.372158
10877.683272	 6519779	0.268763	0.000000	-0.683187	-1.078078	2.574119	0.173723	1.758606	0.508678	0.691827	0.072490	0.000000	-0.155467	-57.894554	846.323914	-35.467922	131.575638	10.810664	61.349720
10877.684934	 6519780	0.092656	0.000000	-0.361759	-1.426715	4.489786	-0.742566	1.624222	0.333946	0.416004	0.072511	0.000000	-0.153985	-58.118389	844.797363	-35.401375	130.085999	10.598513	61.257206
10877.686605	 6519781	-0.000718	0.000000	-0.247517	-1.769347	6.956259	-1.893103	1.721794	0.192935	-0.004994	0.072475	0.000000	-0.152392	-58.285702	842.949951	-35.342922	128.459213	10.361294	61.092640
10877.688273	 6519782	-0.054630	0.000000	-0.206985	-2.066204	9.935401	-3.249537	2.056479	0.090763	-0.542769	0.072389	0.000000	-0.150696	-58.397968	840.839417	-35.319790	126.711388	10.118187	60.867535
10877.689951	 6519783	-0.087330	0.000000	-0.193743	-2.278769	13.471760	-4.803211	2.610057	0.034060	-1.176484	0.072271	0.000000	-0.148898	-58.465424	838.487122	-35.354313	124.848793	9.879638	60.598095
10877.691602	 6519784	-0.106801	0.000000	-0.191955	-2.384354	17.488207	-6.494905	3.356955	0.023645	-1.867753	0.072140	0.000000	-0.147067	-58.509773	835.966858	-35.462536	122.943398	9.661292	60.306839
10877.693271	 6519785	-0.118288	0.000000	-0.195815	-2.392789	22.027788	-8.349431	4.313373	0.041122	-2.605625	0.072012	0.000000	-0.145184	-58.565578	833.251587	-35.663181	120.974602	9.472352	60.003902
10877.694937	 6519786	-0.124197	0.000000	-0.202962	-2.335473	26.891874	-10.334604	5.458032	0.059758	-3.339890	0.071913	0.000000	-0.143286	-58.651352	830.461182	-35.967461	118.993721	9.326354	59.720600
10877.696606	 6519787	-0.126255	0.000000	-0.212003	-2.275264	31.923239	-12.451488	6.767828	0.052566	-4.030463	0.071873	0.000000	-0.141391	-58.752098	827.681519	-36.381321	117.026375	9.227182	59.487942
10877.698274	 6519788	-0.125779	0.000000	-0.221790	-2.282944	37.017780	-14.698899	8.210178	-0.003913	-4.656066	0.071913	0.000000	-0.139540	-58.826698	824.952820	-36.891098	115.113754	9.181857	59.324551
10877.699938	 6519789	-0.123910	0.000000	-0.231387	-2.418072	42.139832	-17.063595	9.750620	-0.120765	-5.221552	0.072028	0.000000	-0.137799	-58.838455	822.260193	-37.469425	113.306625	9.194856	59.225407
10877.701607	 6519790	-0.121557	0.000000	-0.240522	-2.731023	47.302299	-19.522724	11.377262	-0.295178	-5.749906	0.072196	0.000000	-0.136212	-58.769405	819.543091	-38.094288	111.631241	9.266016	59.168060
10877.703267	 6519791	-0.119193	0.000000	-0.249462	-3.228242	52.438484	-21.989466	13.081389	-0.514715	-6.250304	0.072395	0.000000	-0.134794	-58.620365	816.786865	-38.733650	110.097870	9.386216	59.130920
10877.704938	 6519792	-0.116782	0.000000	-0.258715	-3.872613	57.586136	-24.401989	14.898423	-0.769644	-6.725038	0.072608	0.000000	-0.133499	-58.401665	813.937683	-39.367886	108.659470	9.533267	59.098270
10877.706599	 6519793	-0.114264	0.000000	-0.268217	-4.601934	62.687519	-26.637375	16.813847	-1.037084	-7.162896	0.072815	0.000000	-0.132320	-58.130779	810.988525	-39.966427	107.309799	9.670951	59.052402
10877.708275	 6519794	-0.111758	0.000000	-0.277681	-5.391533	67.865952	-28.641636	18.845083	-1.285817	-7.584535	0.072991	0.000000	-0.131245	-57.814156	807.823181	-40.524246	106.022377	9.770734	58.963501
10877.709937	 6519795	-0.109677	0.000000	-0.286371	-6.209179	73.097687	-30.308287	20.933092	-1.473042	-8.017128	0.073096	0.000000	-0.130305	-57.471981	804.425232	-41.033226	104.820595	9.820404	58.800285
10877.711606	 6519796	-0.108313	0.000000	-0.294141	-7.057160	78.488747	-31.595247	23.086781	-1.572473	-8.501328	0.073107	0.000000	-0.129489	-57.118195	800.710999	-41.504684	103.683044	9.825627	58.537388
10877.713273	 6519797	-0.107736	0.000000	-0.301156	-7.923527	84.024124	-32.437248	25.304384	-1.565640	-9.052444	0.073014	0.000000	-0.128778	-56.756756	796.689514	-41.936344	102.596199	9.797510	58.169666
10877.714937	 6519798	-0.107766	0.000000	-0.307804	-8.781704	89.661003	-32.794277	27.597988	-1.446811	-9.662400	0.072826	0.000000	-0.128161	-56.374081	792.392456	-42.328228	101.553627	9.735105	57.706429
10877.716607	 6519799	-0.108170	0.000000	-0.314259	-9.611104	95.394096	-32.654747	29.978428	-1.212358	-10.318791	0.072549	0.000000	-0.127656	-55.953476	787.810791	-42.681854	100.569145	9.620660	57.154541
10877.718272	 6519800	-0.108805	0.000000	-0.320221	-10.397096	101.190926	-32.042397	32.403473	-0.858198	-11.010041	0.072190	0.000000	-0.127306	-55.511646	782.981934	-42.984982	99.678421	9.441750	56.523624
10877.719938	 6519801	-0.109551	0.000000	-0.325404	-11.134810	107.080521	-31.019691	34.844456	-0.380901	-11.730755	0.071760	0.000000	-0.127131	-55.088711	777.927917	-43.221622	98.899025	9.194659	55.824242
10877.721601	 6519802	-0.110228	0.000000	-0.329854	-11.801376	113.040245	-29.662981	37.286751	0.211475	-12.460230	0.071281	0.000000	-0.127131	-54.718193	772.706421	-43.365734	98.235039	8.887923	55.079510
10877.723273	 6519803	-0.110637	0.000000	-0.334052	-12.364724	119.051918	-28.022867	39.769531	0.896679	-13.171489	0.070783	0.000000	-0.127273	-54.402172	767.351929	-43.391033	97.663261	8.532156	54.315281
10877.724934	 6519804	-0.110643	0.000000	-0.338514	-12.794593	124.953178	-26.169949	42.298447	1.629107	-13.825179	0.070310	0.000000	-0.127500	-54.119453	762.033997	-43.297642	97.159058	8.145329	53.578815
10877.726607	 6519805	-0.110254	0.000000	-0.343612	-13.107049	130.767761	-24.133743	44.933331	2.389234	-14.417671	0.069896	0.000000	-0.127769	-53.822037	756.772827	-43.110184	96.692070	7.741142	52.895546
10877.728274	 6519806	-0.109578	0.000000	-0.349242	-13.332244	136.451813	-22.003801	47.654766	3.147994	-14.952123	0.069571	0.000000	-0.128062	-53.470440	751.658447	-42.871784	96.258759	7.357294	52.293427
10877.729935	 6519807	-0.108745	0.000000	-0.355245	-13.505030	142.090286	-19.855959	50.476902	3.884144	-15.451588	0.069337	0.000000	-0.128379	-53.038906	746.666199	-42.642525	95.856064	7.039089	51.771458
10877.731603	 6519808	-0.107835	0.000000	-0.361663	-13.632001	147.808060	-17.746866	53.456650	4.575293	-15.938846	0.069178	0.000000	-0.128711	-52.519764	741.707336	-42.493820	95.465645	6.816904	51.310051
10877.733267	 6519809	-0.106899	0.000000	-0.368671	-13.683246	153.571762	-15.739305	56.617458	5.178543	-16.416599	0.069081	0.000000	-0.129008	-51.925152	736.793030	-42.499947	95.052307	6.707315	50.898376
10877.734933	 6519810	-0.105973	0.000000	-0.376573	-13.617450	159.378021	-13.829444	60.017387	5.655445	-16.889790	0.069036	0.000000	-0.129212	-51.246792	731.910034	-42.717651	94.571320	6.707928	50.528084
10877.736607	 6519811	-0.105120	0.000000	-0.385335	-13.405697	165.260086	-12.000787	63.680523	5.982823	-17.372137	0.069031	0.000000	-0.129292	-50.467560	727.047668	-43.178001	94.001572	6.801087	50.188915
10877.738269	 6519812	-0.104432	0.000000	-0.394370	-13.049508	171.245590	-10.253912	67.534134	6.162840	-17.883533	0.069039	0.000000	-0.129279	-49.590118	722.211914	-43.877216	93.366920	6.965087	49.860645
10877.739936	 6519813	-0.103974	0.000000	-0.403144	-12.555907	177.500717	-8.547115	71.558388	6.212114	-18.455465	0.069022	0.000000	-0.129231	-48.607616	717.275574	-44.802879	92.694351	7.185282	49.507961
10877.741604	 6519814	-0.103766	0.000000	-0.411254	-11.932144	184.048019	-6.860888	75.690437	6.137934	-19.098011	0.068956	0.000000	-0.129179	-47.533737	712.189514	-45.908581	92.000244	7.446820	49.109425
10877.743267	 6519815	-0.103764	0.000000	-0.418632	-11.176122	190.825455	-5.172397	79.885719	5.940557	-19.800808	0.068831	0.000000	-0.129120	-46.383320	706.939270	-47.129452	91.279823	7.728647	48.659008
10877.744935	 6519816	-0.103906	0.000000	-0.425306	-10.282268	197.810287	-3.453455	84.129898	5.618291	-20.553728	0.068648	0.000000	-0.129055	-45.167500	701.497192	-48.410976	90.531639	7.999845	48.156433
10877.746606	 6519817	-0.104173	0.000000	-0.431056	-9.272155	204.963089	-1.700463	88.350662	5.191782	-21.351717	0.068411	0.000000	-0.129035	-43.923187	695.888123	-49.695087	89.794266	8.220328	47.606552
10877.748272	 6519818	-0.104564	0.000000	-0.435650	-8.189932	212.244171	0.082270	92.464127	4.711990	-22.193033	0.068120	0.000000	-0.129132	-42.686600	690.146057	-50.923977	89.120155	8.353773	47.012901
10877.749941	 6519819	-0.105042	0.000000	-0.439090	-7.069686	219.683136	1.900669	96.460770	4.229154	-23.076059	0.067770	0.000000	-0.129397	-41.477448	684.230774	-52.044308	88.537201	8.374092	46.370281
10877.751602	 6519820	-0.105537	0.000000	-0.441528	-5.933031	227.213455	3.740505	100.321136	3.776174	-23.979359	0.067363	0.000000	-0.129833	-40.332111	678.176514	-52.988091	88.049629	8.264172	45.684330
10877.753273	 6519821	-0.105986	0.000000	-0.443271	-4.761920	234.871063	5.634815	104.111565	3.355542	-24.893013	0.066910	0.000000	-0.130384	-39.251232	671.960876	-53.721970	87.612694	8.018553	44.961098
10877.754935	 6519822	-0.106339	0.000000	-0.444584	-3.566573	242.515350	7.589767	107.818451	2.978633	-25.788906	0.066440	0.000000	-0.130941	-38.245823	665.715210	-54.224373	87.169144	7.653803	44.230259
10877.756603	 6519823	-0.106579	0.000000	-0.445664	-2.354198	250.181213	9.647097	111.496872	2.669387	-26.664057	0.065980	0.000000	-0.131415	-37.303787	659.439636	-54.512173	86.660255	7.201911	43.509613
10877.758266	 6519824	-0.106713	0.000000	-0.446586	-1.173674	257.841095	11.816010	115.148247	2.467153	-27.514982	0.065558	0.000000	-0.131745	-36.419163	653.196167	-54.628258	86.055038	6.708498	42.822048
10877.759937	 6519825	-0.106784	0.000000	-0.447378	-0.054672	265.583923	14.132354	118.816505	2.391190	-28.360153	0.065185	0.000000	-0.131897	-35.577305	646.944153	-54.656776	85.329926	6.213451	42.171101
10877.761608	 6519826	-0.106853	0.000000	-0.448102	0.993517	273.406952	16.594254	122.514091	2.432763	-29.214346	0.064864	0.000000	-0.131820	-34.789341	640.712708	-54.690800	84.458908	5.767279	41.559410
10877.763273	 6519827	-0.106965	0.000000	-0.448916	1.988769	281.275055	19.173073	126.268852	2.563104	-30.086582	0.064596	0.000000	-0.131431	-34.071499	634.544800	-54.812855	83.398598	5.413764	40.989067
10877.764938	 6519828	-0.107124	0.000000	-0.449980	2.969824	289.194489	21.845333	130.131805	2.747292	-30.979790	0.064386	0.000000	-0.130661	-33.421227	628.427368	-55.096107	82.111046	5.176560	40.461994
