TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
10417.871700	 6243891	-0.083616	0.000000	-0.420479	-9.774179	267.248230	19.089890	112.372383	9.254309	-22.346329	0.119264	0.000000	-0.136928	-46.903347	634.541199	-53.388855	86.886765	10.680599	75.678017
10417.873355	 6243892	-0.083248	0.000000	-0.426681	-7.820282	275.891632	21.020441	117.717834	8.211140	-22.967485	0.119193	0.000000	-0.137862	-45.535557	628.410034	-53.604015	86.633942	10.764043	74.901817
10417.875025	 6243893	-0.082859	0.000000	-0.432859	-5.844100	284.551178	22.921938	123.170441	7.088217	-23.577730	0.119128	0.000000	-0.138672	-44.151962	622.211182	-53.964661	86.283440	10.855177	74.122574
10417.876693	 6243894	-0.082495	0.000000	-0.439000	-3.877058	293.109467	24.800253	128.674988	5.935373	-24.180000	0.119065	0.000000	-0.139286	-42.801907	615.969360	-54.435234	85.795860	10.934677	73.340324
10417.878357	 6243895	-0.082182	0.000000	-0.445044	-1.926068	301.559540	26.676453	134.207321	4.793849	-24.782629	0.118992	0.000000	-0.139702	-41.524612	609.652893	-54.980042	85.169846	10.979323	72.544067
10417.880024	 6243896	-0.081938	0.000000	-0.450771	0.002593	309.991486	28.573334	139.735245	3.709608	-25.400229	0.118892	0.000000	-0.139989	-40.351105	603.202148	-55.567822	84.441422	10.963464	71.715790
10417.881695	 6243897	-0.081798	0.000000	-0.455862	1.895025	318.488434	30.499666	145.186676	2.734388	-26.051758	0.118745	0.000000	-0.140239	-39.301468	596.590149	-56.154255	83.664948	10.860244	70.842262
10417.883355	 6243898	-0.081796	0.000000	-0.460077	3.732521	327.006165	32.451401	150.447983	1.908970	-26.747858	0.118537	0.000000	-0.140529	-38.389400	589.898132	-56.679142	82.897995	10.652000	69.924873
10417.885018	 6243899	-0.081943	0.000000	-0.463485	5.544329	335.583527	34.469238	155.537811	1.220107	-27.498577	0.118253	0.000000	-0.140910	-37.608162	583.125549	-57.097813	82.168175	10.343002	68.956490
10417.886695	 6243900	-0.082210	0.000000	-0.466264	7.355333	344.208832	36.591373	160.492035	0.634721	-28.297487	0.117898	0.000000	-0.141400	-36.951340	576.284790	-57.374538	81.486916	9.961533	67.943039
10417.888352	 6243901	-0.082550	0.000000	-0.468483	9.120056	352.657623	38.783653	165.214188	0.138378	-29.111824	0.117511	0.000000	-0.141998	-36.408894	569.533569	-57.486038	80.872482	9.552994	66.926666
10417.890016	 6243902	-0.082953	0.000000	-0.470157	10.827787	361.084045	41.073856	169.766327	-0.289728	-29.952843	0.117119	0.000000	-0.142738	-35.926300	562.710938	-57.450546	80.320236	9.139973	65.903938
10417.891694	 6243903	-0.083435	0.000000	-0.471189	12.425699	369.538635	43.449974	174.122696	-0.654989	-30.832352	0.116737	0.000000	-0.143645	-35.459248	555.733826	-57.309082	79.828209	8.746099	64.874817
10417.893349	 6243904	-0.083986	0.000000	-0.471613	13.871563	377.839508	45.846676	178.194214	-0.968478	-31.733067	0.116378	0.000000	-0.144657	-34.992199	548.726746	-57.110245	79.377304	8.407217	63.859520
10417.895018	 6243905	-0.084570	0.000000	-0.471708	15.262630	386.096558	48.309299	182.124847	-1.278533	-32.652195	0.116027	0.000000	-0.145693	-34.511726	541.580505	-56.891613	78.904610	8.144359	62.837841
10417.896692	 6243906	-0.085116	0.000000	-0.471785	16.673780	394.146332	50.817841	185.952194	-1.628267	-33.548103	0.115688	0.000000	-0.146619	-34.027077	534.397827	-56.699650	78.353065	7.978402	61.823418
10417.898356	 6243907	-0.085569	0.000000	-0.471998	18.132181	401.865570	53.334991	189.679596	-2.035647	-34.387184	0.115370	0.000000	-0.147344	-33.534004	527.237488	-56.572853	77.685547	7.909987	60.827168
10417.900024	 6243908	-0.085919	0.000000	-0.472328	19.635675	409.345795	55.843822	193.345657	-2.486867	-35.170673	0.115065	0.000000	-0.147871	-32.993767	519.975647	-56.530510	76.889343	7.920949	59.831161
10417.901695	 6243909	-0.086185	0.000000	-0.472721	21.138609	416.644043	58.289642	196.956497	-2.940310	-35.908630	0.114764	0.000000	-0.148232	-32.358147	512.549805	-56.586121	75.976395	7.989891	58.822468
10417.903359	 6243910	-0.086384	0.000000	-0.473199	22.614088	423.753357	60.612812	200.519455	-3.373261	-36.605587	0.114465	0.000000	-0.148423	-31.593803	504.994141	-56.744537	74.952774	8.098845	57.804222
10417.905023	 6243911	-0.086510	0.000000	-0.473847	24.119553	430.670166	62.792728	204.071808	-3.809139	-37.257183	0.114180	0.000000	-0.148404	-30.686359	497.341309	-57.001076	73.807404	8.235963	56.786339
10417.906684	 6243912	-0.086540	0.000000	-0.474720	25.720575	437.329498	64.803978	207.609100	-4.279829	-37.846336	0.113927	0.000000	-0.148174	-29.651871	489.672363	-57.349522	72.556595	8.389213	55.787064
10417.908353	 6243913	-0.086463	0.000000	-0.475787	27.445417	443.763977	66.627487	211.136917	-4.801481	-38.369274	0.113716	0.000000	-0.147794	-28.516895	481.941467	-57.788910	71.228157	8.542095	54.804630
10417.910028	 6243914	-0.086309	0.000000	-0.476872	29.256010	450.016541	68.212868	214.600266	-5.359305	-38.840466	0.113544	0.000000	-0.147373	-27.326447	474.112244	-58.309750	69.871429	8.674678	53.832462
10417.911690	 6243915	-0.086128	0.000000	-0.477714	31.085802	456.119995	69.509636	217.894836	-5.925905	-39.284821	0.113392	0.000000	-0.147036	-26.132610	466.212219	-58.884144	68.549957	8.768899	52.864887
10417.913364	 6243916	-0.085955	0.000000	-0.478144	32.943939	462.257843	70.531906	221.025848	-6.512787	-39.733192	0.113237	0.000000	-0.146861	-24.941286	458.085693	-59.483601	67.274910	8.812291	51.872040
10417.915023	 6243917	-0.085810	0.000000	-0.478140	34.805172	468.343109	71.295731	223.933517	-7.140395	-40.188732	0.113061	0.000000	-0.146870	-23.791817	449.889740	-60.048695	66.075256	8.800156	50.865135
10417.916691	 6243918	-0.085703	0.000000	-0.477803	36.694187	474.411041	71.878906	226.674973	-7.843610	-40.658436	0.112861	0.000000	-0.147041	-22.689573	441.560883	-60.537178	64.927437	8.743437	49.835117
10417.918349	 6243919	-0.085649	0.000000	-0.477210	38.543640	480.368805	72.354279	229.237000	-8.605851	-41.143166	0.112650	0.000000	-0.147361	-21.659405	433.205872	-60.909748	63.837730	8.665180	48.800491
10417.920016	 6243920	-0.085684	0.000000	-0.476340	40.279896	486.314880	72.800079	231.651367	-9.395176	-41.669456	0.112436	0.000000	-0.147848	-20.687632	424.702515	-61.158520	62.791500	8.581164	47.751759
10417.921703	 6243921	-0.085838	0.000000	-0.475138	41.834415	492.358307	73.275055	233.938232	-10.170722	-42.263107	0.112220	0.000000	-0.148506	-19.752665	415.935547	-61.286049	61.768925	8.483192	46.676098
10417.923353	 6243922	-0.086095	0.000000	-0.473677	43.136673	498.334076	73.808189	236.049393	-10.876896	-42.904049	0.112007	0.000000	-0.149245	-18.875347	407.187561	-61.305073	60.770893	8.365726	45.607655
10417.925024	 6243923	-0.086429	0.000000	-0.472039	44.256279	504.443909	74.460663	238.117233	-11.526561	-43.598396	0.111796	0.000000	-0.149960	-18.037378	398.163879	-61.234058	59.708618	8.235735	44.512932
10417.926699	 6243924	-0.086802	0.000000	-0.470408	45.215088	510.561188	75.264198	240.172073	-12.097185	-44.317970	0.111593	0.000000	-0.150505	-17.281092	389.007263	-61.074387	58.547558	8.114424	43.410496
10417.928354	 6243925	-0.087182	0.000000	-0.468922	46.028236	516.540466	76.229012	242.217300	-12.557709	-45.032997	0.111377	0.000000	-0.150817	-16.639143	379.860809	-60.826717	57.289478	8.016271	42.307621
10417.930023	 6243926	-0.087547	0.000000	-0.467602	46.703293	522.439392	77.361679	244.293686	-12.883578	-45.738186	0.111096	0.000000	-0.150912	-16.091621	370.543335	-60.482651	55.919411	7.933438	41.165958
10417.931700	 6243927	-0.087875	0.000000	-0.466442	47.224205	528.213318	78.617088	246.380920	-13.052055	-46.416534	0.110727	0.000000	-0.150775	-15.612504	361.069183	-60.029934	54.440357	7.844688	39.980145
10417.933357	 6243928	-0.088134	0.000000	-0.465420	47.599594	533.769531	79.917892	248.427078	-13.076418	-47.043049	0.110291	0.000000	-0.150375	-15.193928	351.590363	-59.462280	52.870239	7.738269	38.777210
10417.935022	 6243929	-0.088302	0.000000	-0.464493	47.882221	539.202576	81.226257	250.456085	-13.001950	-47.612869	0.109822	0.000000	-0.149690	-14.837436	341.955017	-58.760891	51.187317	7.617720	37.554058
10417.936693	 6243930	-0.088367	0.000000	-0.463661	48.128723	544.483765	82.483841	252.456100	-12.874257	-48.114273	0.109367	0.000000	-0.148759	-14.562421	332.208374	-57.923885	49.419113	7.493129	36.332523
10417.938355	 6243931	-0.088335	0.000000	-0.462910	48.375446	549.533813	83.635147	254.384598	-12.724385	-48.543144	0.108967	0.000000	-0.147726	-14.369835	322.482666	-56.968220	47.638920	7.366826	35.139843
10417.940022	 6243932	-0.088228	0.000000	-0.462162	48.634232	554.407349	84.655319	256.225769	-12.566621	-48.914433	0.108631	0.000000	-0.146755	-14.227177	312.675720	-55.905437	45.886677	7.222956	33.966232
10417.941699	 6243933	-0.088070	0.000000	-0.461317	48.910534	559.154175	85.509369	257.947113	-12.412961	-49.244656	0.108351	0.000000	-0.145972	-14.083539	302.751770	-54.759876	44.193142	7.039636	32.803394
10417.943349	 6243934	-0.087891	0.000000	-0.460312	49.218266	563.744812	86.161797	259.498413	-12.290413	-49.548157	0.108113	0.000000	-0.145430	-13.886393	292.921478	-53.573563	42.599430	6.817821	31.668701
10417.945027	 6243935	-0.087714	0.000000	-0.459074	49.596828	568.406311	86.630630	260.940643	-12.232207	-49.857212	0.107888	0.000000	-0.145079	-13.586966	282.877014	-52.312668	41.039463	6.564851	30.519171
10417.946694	 6243936	-0.087569	0.000000	-0.457633	50.048695	573.078979	86.911285	262.260010	-12.270158	-50.184097	0.107667	0.000000	-0.144866	-13.165001	272.900330	-51.010326	39.533966	6.302392	29.382301
10417.948354	 6243937	-0.087476	0.000000	-0.455990	50.557568	577.821350	87.026543	263.481049	-12.409795	-50.545357	0.107448	0.000000	-0.144750	-12.601563	262.986389	-49.670490	38.067287	6.042575	28.257246
10417.950024	 6243938	-0.087438	0.000000	-0.454111	51.100513	582.746277	86.996292	264.631622	-12.632748	-50.954422	0.107228	0.000000	-0.144720	-11.869456	253.003036	-48.289337	36.614616	5.787109	27.128983
10417.951695	 6243939	-0.087456	0.000000	-0.452014	51.650028	587.877686	86.836708	265.728790	-12.905306	-51.413677	0.106985	0.000000	-0.144718	-10.967301	242.972626	-46.881336	35.162418	5.538140	25.994532
10417.953352	 6243940	-0.087535	0.000000	-0.449781	52.189480	593.171265	86.565636	266.796875	-13.198230	-51.923145	0.106711	0.000000	-0.144604	-9.938132	233.012054	-45.461464	33.694412	5.301241	24.864887
10417.955021	 6243941	-0.087683	0.000000	-0.447493	52.728859	598.666809	86.195511	267.899139	-13.501969	-52.493118	0.106446	0.000000	-0.144178	-8.823517	223.040085	-44.002907	32.157394	5.078082	23.741697
10417.956696	 6243942	-0.087894	0.000000	-0.445283	53.274376	604.272522	85.758743	269.072388	-13.808850	-53.111767	0.106254	0.000000	-0.143272	-7.690877	213.157471	-42.498394	30.539553	4.882343	22.648848
10417.958350	 6243943	-0.088135	0.000000	-0.443229	53.818104	609.838501	85.306686	270.298309	-14.100183	-53.748360	0.106148	0.000000	-0.141893	-6.616030	203.544464	-40.960266	28.881605	4.723484	21.605915
10417.960019	 6243944	-0.088380	0.000000	-0.441269	54.353680	615.457092	84.877098	271.582367	-14.351006	-54.393955	0.106075	0.000000	-0.140094	-5.613298	193.971725	-39.331982	27.174339	4.582023	20.575459
10417.961700	 6243945	-0.088592	0.000000	-0.439390	54.854393	621.083557	84.522331	272.897980	-14.525083	-55.023335	0.105964	0.000000	-0.137914	-4.711972	184.460922	-37.577259	25.439758	4.435452	19.546173
10417.963350	 6243946	-0.088743	0.000000	-0.437631	55.287720	626.518433	84.290253	274.184052	-14.602069	-55.598885	0.105810	0.000000	-0.135391	-3.957063	175.311737	-35.713562	23.735603	4.274952	18.549702
10417.965025	 6243947	-0.088814	0.000000	-0.435938	55.656857	631.893555	84.187515	275.466644	-14.586314	-56.120880	0.105685	0.000000	-0.132407	-3.337352	166.251816	-33.655411	22.012960	4.092310	17.570353
10417.966697	 6243948	-0.088785	0.000000	-0.434346	55.950790	637.069092	84.210899	276.708191	-14.485867	-56.562229	0.105671	0.000000	-0.129087	-2.870041	157.462051	-31.424313	20.326357	3.891603	16.639244
10417.968350	 6243949	-0.088657	0.000000	-0.432838	56.153152	641.998169	84.337090	277.881439	-14.312742	-56.917423	0.105764	0.000000	-0.125695	-2.554863	148.994110	-29.046867	18.727810	3.672943	15.758187
10417.970018	 6243950	-0.088447	0.000000	-0.431334	56.234756	646.810791	84.534851	278.991455	-14.066089	-57.208572	0.105904	0.000000	-0.122401	-2.382642	140.643478	-26.495289	17.214922	3.425453	14.894698
10417.971704	 6243951	-0.088196	0.000000	-0.429783	56.170925	651.560059	84.764198	280.029694	-13.745365	-57.464710	0.106021	0.000000	-0.119293	-2.342296	132.419220	-23.796600	15.796637	3.141027	14.039240
10417.973348	 6243952	-0.087956	0.000000	-0.428228	55.981293	656.154053	84.979988	280.983612	-13.380619	-57.712917	0.106041	0.000000	-0.116429	-2.412232	124.614220	-21.076313	14.508765	2.827944	13.214169
10417.975024	 6243953	-0.087750	0.000000	-0.426622	55.701294	660.844543	85.162270	281.931000	-12.991606	-57.989292	0.105878	0.000000	-0.113636	-2.589262	116.898430	-18.254732	13.283813	2.479854	12.376974
10417.976709	 6243954	-0.087596	0.000000	-0.425006	55.381096	665.617859	85.284607	282.891266	-12.621513	-58.305508	0.105436	0.000000	-0.110897	-2.874759	109.374229	-15.409064	12.129242	2.117244	11.531977
10417.978355	 6243955	-0.087502	0.000000	-0.423420	55.076584	670.381409	85.329758	283.853027	-12.311456	-58.659592	0.104639	0.000000	-0.108247	-3.243368	102.251305	-12.664783	11.068395	1.773994	10.699429
10417.980015	 6243956	-0.087463	0.000000	-0.421770	54.809490	675.351685	85.292557	284.842834	-12.063643	-59.068535	0.103351	0.000000	-0.105550	-3.674348	95.270348	-9.967618	10.055753	1.450707	9.846279
10417.981683	 6243957	-0.087493	0.000000	-0.420012	54.585407	680.553772	85.165970	285.840668	-11.879682	-59.544003	0.101527	0.000000	-0.102698	-4.118187	88.458824	-7.370634	9.084567	1.142495	8.980919
10417.983349	 6243958	-0.087610	0.000000	-0.418155	54.399723	685.966431	84.945175	286.840515	-11.762883	-60.097595	0.099305	0.000000	-0.099555	-4.514033	81.867752	-4.926891	8.150350	0.843222	8.129903
10417.985017	 6243959	-0.087810	0.000000	-0.416269	54.264145	691.531982	84.628204	287.863617	-11.729540	-60.723320	0.096956	0.000000	-0.095923	-4.826609	75.550110	-2.667246	7.247024	0.559659	7.325045
10417.986694	 6243960	-0.088064	0.000000	-0.414437	54.194645	697.184082	84.211456	288.938782	-11.801037	-61.396740	0.094772	0.000000	-0.091641	-5.057555	69.539322	-0.590128	6.372651	0.305897	6.590404
10417.988356	 6243961	-0.088328	0.000000	-0.412722	54.189964	702.750427	83.700844	290.040558	-11.980072	-62.072369	0.092988	0.000000	-0.086912	-5.211483	63.965275	1.277703	5.559375	0.092266	5.948007
10417.990023	 6243962	-0.088567	0.000000	-0.411068	54.231628	708.263367	83.096962	291.144318	-12.250710	-62.728699	0.091617	0.000000	-0.081955	-5.284338	58.753670	2.978600	4.815153	-0.096626	5.382836
10417.991697	 6243963	-0.088750	0.000000	-0.409421	54.295513	713.714966	82.408600	292.209564	-12.581240	-63.342072	0.090709	0.000000	-0.076884	-5.259248	53.896065	4.538147	4.143723	-0.279321	4.888849
10417.993356	 6243964	-0.088854	0.000000	-0.407783	54.363770	719.017212	81.661713	293.203308	-12.932316	-63.887264	0.090461	0.000000	-0.071649	-5.143661	49.455486	5.967944	3.543422	-0.464158	4.473810
10417.995025	 6243965	-0.088866	0.000000	-0.406176	54.446789	724.196167	80.882637	294.151031	-13.286420	-64.356682	0.091096	0.000000	-0.066092	-4.963042	45.347645	7.321350	2.997117	-0.653852	4.130985
10417.996690	 6243966	-0.088784	0.000000	-0.404679	54.565922	729.130859	80.128708	295.063965	-13.623928	-64.734795	0.092704	0.000000	-0.060316	-4.748881	41.570034	8.599092	2.507346	-0.838088	3.853691
10417.998356	 6243967	-0.088616	0.000000	-0.403303	54.730103	733.814819	79.441299	295.949921	-13.919485	-65.027893	0.095258	0.000000	-0.054103	-4.529912	38.051434	9.797432	2.058686	-1.008643	3.624694
10418.000022	 6243968	-0.088386	0.000000	-0.402011	54.925179	738.268066	78.846863	296.792206	-14.131705	-65.252571	0.098693	0.000000	-0.046813	-4.317824	34.728371	10.882415	1.625730	-1.160995	3.427439
10418.001698	 6243969	-0.088118	0.000000	-0.400751	55.125957	742.573120	78.348373	297.586578	-14.219402	-65.433968	0.103090	0.000000	-0.037647	-4.108353	31.533855	11.814992	1.187168	-1.297403	3.250833
10418.003354	 6243970	-0.087844	0.000000	-0.399532	55.313244	746.705627	77.957268	298.332886	-14.159606	-65.593857	0.108354	0.000000	-0.026767	-3.898773	28.516582	12.540810	0.763302	-1.413966	3.089886
10418.005017	 6243971	-0.087587	0.000000	-0.398346	55.490276	750.772644	77.681213	299.067535	-13.957749	-65.757729	0.114162	0.000000	-0.014634	-3.683517	25.614029	13.045732	0.374840	-1.501766	2.924154
10418.006698	 6243972	-0.087365	0.000000	-0.397190	55.660210	754.821228	77.539345	299.807770	-13.634270	-65.945129	0.119931	0.000000	-0.001347	-3.470001	22.782848	13.312282	0.030698	-1.553018	2.732364
10418.008354	 6243973	-0.087204	0.000000	-0.396065	55.801701	758.787964	77.531242	300.529633	-13.222345	-66.169006	0.124760	0.000000	0.013407	-3.272732	20.056688	13.341402	-0.268898	-1.570954	2.502281
10418.010016	 6243974	-0.087113	0.000000	-0.394893	55.876987	762.806702	77.624199	301.227234	-12.729855	-66.450493	0.127900	0.000000	0.031246	-3.082678	17.359673	13.163150	-0.542426	-1.561308	2.220308
10418.011700	 6243975	-0.087098	0.000000	-0.393620	55.849197	766.957336	77.765694	301.889862	-12.171329	-66.800568	0.128468	0.000000	0.053682	-2.881664	14.683441	12.802730	-0.788234	-1.522325	1.886352
10418.013356	 6243976	-0.087153	0.000000	-0.392290	55.715042	771.111389	77.887924	302.499420	-11.604106	-67.204742	0.125586	0.000000	0.080271	-2.672156	12.166601	12.305693	-0.976621	-1.450360	1.527958
10418.015027	 6243977	-0.087265	0.000000	-0.390907	55.501774	775.322876	77.942093	303.079010	-11.070127	-67.658295	0.118925	0.000000	0.112776	-2.458421	9.809956	11.707234	-1.106329	-1.347635	1.166645
10418.016695	 6243978	-0.087409	0.000000	-0.389522	55.243687	779.473694	77.888092	303.622101	-10.631518	-68.132889	0.108717	0.000000	0.155907	-2.248824	7.672188	11.060044	-1.196151	-1.234977	0.834095
10418.018357	 6243979	-0.087561	0.000000	-0.388158	54.957973	783.503967	77.692741	304.123413	-10.326321	-68.604248	0.093782	0.000000	0.219014	-2.045999	5.758352	10.392003	-1.261158	-1.125693	0.540027
10418.020021	 6243980	-0.087703	0.000000	-0.386802	54.652271	787.430298	77.325417	304.579834	-10.167681	-69.060242	0.068812	0.000000	0.317108	-1.863370	4.039747	9.714502	-1.281035	-1.011013	0.277985
10418.021684	 6243981	-0.087823	0.000000	-0.385474	54.335022	791.229614	76.772514	304.998596	-10.155889	-69.488495	0.019802	0.000000	0.485121	-1.723536	2.517819	9.044858	-1.221447	-0.884356	0.049858
10418.023351	 6243982	-0.087911	0.000000	-0.384246	54.030514	794.850464	76.038017	305.417999	-10.285253	-69.876015	-0.104101	0.000000	0.888802	-1.627982	1.226908	8.385731	-1.090478	-0.763884	-0.127722
10418.025020	 6243983	-0.087955	0.000000	-0.383208	53.784355	798.211426	75.152672	305.880707	-10.549938	-70.206535	-1.179774	0.000000	4.570488	-1.571177	0.201066	7.733881	-0.918969	-0.673251	-0.237212
10418.026697	 6243984	-0.087948	0.000000	-0.382410	53.622593	801.260437	74.167740	306.409760	-10.929803	-70.469337	0.482914	0.000000	-1.262205	-1.545754	-0.572757	7.085405	-0.722936	-0.626346	-0.276592
10418.028356	 6243985	-0.087888	0.000000	-0.381870	53.531303	803.931396	73.160942	306.996918	-11.365730	-70.656029	0.229172	0.000000	-0.465424	-1.532773	-1.129619	6.448782	-0.525752	-0.641141	-0.258878
10418.030015	 6243986	-0.087774	0.000000	-0.381537	53.478210	806.286804	72.183777	307.628540	-11.798754	-70.770851	0.136455	0.000000	-0.224416	-1.517147	-1.541999	5.821181	-0.346049	-0.706946	-0.210414
10418.031685	 6243987	-0.087614	0.000000	-0.381347	53.450138	808.395142	71.282166	308.278809	-12.188886	-70.826546	0.079832	0.000000	-0.117049	-1.480636	-1.850789	5.209796	-0.216633	-0.808734	-0.147752
10418.033353	 6243988	-0.087427	0.000000	-0.381256	53.451599	810.286682	70.492317	308.926849	-12.516542	-70.841293	0.033820	0.000000	-0.089674	-1.396479	-2.057324	4.624659	-0.184489	-0.971221	-0.069578
10418.035023	 6243989	-0.087231	0.000000	-0.381263	53.493656	811.975098	69.824921	309.576111	-12.778081	-70.829109	-0.006913	0.000000	-0.112846	-1.256619	-2.179376	4.074122	-0.245934	-1.192108	0.015066
10418.036695	 6243990	-0.087033	0.000000	-0.381375	53.577198	813.432312	69.279686	310.222504	-12.967272	-70.795853	-0.036651	0.000000	-0.155880	-1.079852	-2.253947	3.582161	-0.351346	-1.426646	0.082610
10418.038361	 6243991	-0.086845	0.000000	-0.381545	53.682819	814.650513	68.840469	310.826019	-13.072897	-70.747971	-0.046900	0.000000	-0.193519	-0.882562	-2.341778	3.178515	-0.453179	-1.641713	0.109829
10418.040024	 6243992	-0.086674	0.000000	-0.381664	53.796673	815.703186	68.475235	311.324249	-13.090281	-70.700516	-0.031399	0.000000	-0.205669	-0.665612	-2.519565	2.883362	-0.518195	-1.826654	0.079111
10418.041695	 6243993	-0.086536	0.000000	-0.381620	53.930706	816.683533	68.149788	311.662598	-13.031392	-70.672394	0.004209	0.000000	-0.184022	-0.430220	-2.820924	2.706527	-0.519113	-1.980444	-0.011874
10418.043351	 6243994	-0.086444	0.000000	-0.381368	54.107471	817.605469	67.843277	311.808258	-12.928226	-70.677368	0.045900	0.000000	-0.135781	-0.196135	-3.197481	2.646976	-0.434159	-2.088849	-0.146764
10418.045026	 6243995	-0.086403	0.000000	-0.380923	54.350861	818.447998	67.534134	311.765472	-12.808986	-70.716003	0.086395	0.000000	-0.068491	0.007056	-3.581421	2.682713	-0.245295	-2.129159	-0.309418
10418.046684	 6243996	-0.086409	0.000000	-0.380336	54.648190	819.137146	67.224213	311.547455	-12.683774	-70.780838	0.122214	0.000000	0.013653	0.145379	-3.927636	2.782819	0.053624	-2.078028	-0.480014
10418.048355	 6243997	-0.086461	0.000000	-0.379599	54.966503	819.666077	66.910851	311.144287	-12.537643	-70.869133	0.153210	0.000000	0.109507	0.217833	-4.255361	2.909406	0.465990	-1.925589	-0.651963
10418.050020	 6243998	-0.086554	0.000000	-0.378700	55.259686	820.035950	66.604263	310.547852	-12.353476	-70.977417	0.178636	0.000000	0.212245	0.247548	-4.580901	3.010999	0.972271	-1.684678	-0.818314
10418.051693	 6243999	-0.086683	0.000000	-0.377655	55.506710	820.262329	66.310028	309.776550	-12.116726	-71.102524	0.198007	0.000000	0.316521	0.268069	-4.894347	3.040289	1.549163	-1.377951	-0.969114
10418.053357	 6244000	-0.086834	0.000000	-0.376552	55.714558	820.346130	66.035706	308.902649	-11.835340	-71.233696	0.211250	0.000000	0.418563	0.293225	-5.139497	2.962337	2.151204	-1.028947	-1.085720
10418.055025	 6244001	-0.086986	0.000000	-0.375496	55.905735	820.256653	65.772842	308.003113	-11.529848	-71.351059	0.220009	0.000000	0.522104	0.316625	-5.253120	2.763824	2.742674	-0.653806	-1.155735
10418.056697	 6244002	-0.087112	0.000000	-0.374588	56.086445	819.940796	65.511436	307.139587	-11.220450	-71.426544	0.226583	0.000000	0.634361	0.320127	-5.200829	2.454820	3.299202	-0.277779	-1.178417
10418.058352	 6244003	-0.087189	0.000000	-0.373873	56.252178	819.382141	65.240517	306.344635	-10.922674	-71.441460	0.233037	0.000000	0.758682	0.296282	-4.998510	2.062901	3.792279	0.057432	-1.164839
10418.060019	 6244004	-0.087219	0.000000	-0.373329	56.400261	818.575562	64.927032	305.597778	-10.640054	-71.395462	0.240895	0.000000	0.898495	0.250702	-4.679084	1.612765	4.204133	0.322416	-1.127167
10418.061698	 6244005	-0.087207	0.000000	-0.372943	56.532486	817.521545	64.544273	304.889160	-10.395435	-71.293724	0.250532	0.000000	1.053407	0.191208	-4.290321	1.150059	4.519454	0.516120	-1.074863
10418.063352	 6244006	-0.087162	0.000000	-0.372723	56.661121	816.243652	64.086349	304.233093	-10.239457	-71.145172	0.260598	0.000000	1.218120	0.128659	-3.889834	0.739736	4.738286	0.654963	-1.013684
10418.065020	 6244007	-0.087092	0.000000	-0.372650	56.799732	814.713989	63.530014	303.602966	-10.216331	-70.954903	0.269453	0.000000	1.399830	0.068714	-3.486334	0.416702	4.880274	0.741582	-0.939403
10418.066687	 6244008	-0.087006	0.000000	-0.372675	56.941479	812.947388	62.876541	302.964783	-10.347670	-70.730942	0.275672	0.000000	1.600063	0.021602	-3.099370	0.216344	4.959187	0.764176	-0.854409
10418.068355	 6244009	-0.086904	0.000000	-0.372712	57.061077	810.952026	62.125061	302.251831	-10.622887	-70.474876	0.278914	0.000000	1.816885	0.000042	-2.752105	0.153117	5.000259	0.714702	-0.767600
10418.070016	 6244010	-0.086787	0.000000	-0.372658	57.130432	808.785034	61.278164	301.400085	-11.013674	-70.192329	0.280217	0.000000	2.050691	0.007187	-2.459313	0.224458	5.043293	0.586497	-0.689142
10418.071686	 6244011	-0.086661	0.000000	-0.372430	57.155346	806.482910	60.330059	300.358215	-11.493825	-69.890671	0.282450	0.000000	2.310056	0.025597	-2.224482	0.427601	5.138678	0.376089	-0.628306
10418.073349	 6244012	-0.086541	0.000000	-0.372007	57.170124	804.116150	59.308437	299.137238	-12.031735	-69.588898	0.288982	0.000000	2.590237	0.034645	-2.056361	0.751683	5.326462	0.092868	-0.594252
10418.075026	 6244013	-0.086443	0.000000	-0.371396	57.209915	801.695984	58.240761	297.746887	-12.601726	-69.300888	0.300493	0.000000	2.855815	0.037249	-1.969131	1.171241	5.623473	-0.248018	-0.591710
10418.076698	 6244014	-0.086380	0.000000	-0.370607	57.288082	799.291931	57.180344	296.223236	-13.150679	-69.043152	0.313928	0.000000	3.024934	0.053274	-1.986785	1.634489	6.009892	-0.621576	-0.623706
10418.078352	 6244015	-0.086362	0.000000	-0.369645	57.374344	796.968567	56.162487	294.595093	-13.615100	-68.828064	0.325946	0.000000	3.046517	0.093946	-2.115837	2.089143	6.445932	-0.999049	-0.689648
10418.080015	 6244016	-0.086394	0.000000	-0.368495	57.416706	794.718750	55.185707	292.849548	-13.947043	-68.658867	0.336568	0.000000	2.971595	0.155898	-2.320271	2.498792	6.894906	-1.357345	-0.780929
10418.081687	 6244017	-0.086474	0.000000	-0.367177	57.392052	792.553528	54.260876	291.007385	-14.114184	-68.535408	0.348981	0.000000	2.892817	0.221613	-2.526390	2.818892	7.308386	-1.666086	-0.881662
